Train Epoch: [1/2] Iters:[400/20018] transplant_loss 1.5986, rec_loss 0.0359, p_loss 0.2819, quant_error 0.3705, utilization 0.1348, perplexity 6530.5621,
Train Epoch: [1/2] Iters:[410/20018] transplant_loss 1.5628, rec_loss 0.0354, p_loss 0.2783, quant_error 0.3620, utilization 0.1372, perplexity 6751.9067,
Train Epoch: [1/2] Iters:[420/20018] transplant_loss 1.5370, rec_loss 0.0351, p_loss 0.2765, quant_error 0.3558, utilization 0.1395, perplexity 6962.7105,
Train Epoch: [1/2] Iters:[430/20018] transplant_loss 1.5065, rec_loss 0.0340, p_loss 0.2740, quant_error 0.3497, utilization 0.1416, perplexity 7142.0542,
Train Epoch: [1/2] Iters:[440/20018] transplant_loss 1.4915, rec_loss 0.0339, p_loss 0.2730, quant_error 0.3452, utilization 0.1435, perplexity 7309.2560,
Train Epoch: [1/2] Iters:[450/20018] transplant_loss 1.4679, rec_loss 0.0336, p_loss 0.2725, quant_error 0.3390, utilization 0.1456, perplexity 7499.7806,
Train Epoch: [1/2] Iters:[460/20018] transplant_loss 1.4535, rec_loss 0.0337, p_loss 0.2708, quant_error 0.3353, utilization 0.1471, perplexity 7605.0694,
Train Epoch: [1/2] Iters:[470/20018] transplant_loss 1.4319, rec_loss 0.0336, p_loss 0.2702, quant_error 0.3289, utilization 0.1491, perplexity 7776.7989,
Train Epoch: [1/2] Iters:[480/20018] transplant_loss 1.4144, rec_loss 0.0332, p_loss 0.2695, quant_error 0.3239, utilization 0.1507, perplexity 7916.0263,
Train Epoch: [1/2] Iters:[490/20018] transplant_loss 1.3866, rec_loss 0.0325, p_loss 0.2664, quant_error 0.3175, utilization 0.1520, perplexity 8016.3945,
Train Epoch: [1/2] Iters:[500/20018] transplant_loss 1.3762, rec_loss 0.0327, p_loss 0.2647, quant_error 0.3144, utilization 0.1532, perplexity 8099.5437,
Train Epoch: [1/2] Iters:[510/20018] transplant_loss 1.3652, rec_loss 0.0325, p_loss 0.2639, quant_error 0.3108, utilization 0.1547, perplexity 8238.1829,
Train Epoch: [1/2] Iters:[520/20018] transplant_loss 1.3490, rec_loss 0.0323, p_loss 0.2612, quant_error 0.3071, utilization 0.1559, perplexity 8336.1826,
Train Epoch: [1/2] Iters:[530/20018] transplant_loss 1.3323, rec_loss 0.0324, p_loss 0.2596, quant_error 0.3019, utilization 0.1572, perplexity 8458.8834,
Train Epoch: [1/2] Iters:[540/20018] transplant_loss 1.3237, rec_loss 0.0327, p_loss 0.2591, quant_error 0.2989, utilization 0.1586, perplexity 8593.4211,
Train Epoch: [1/2] Iters:[550/20018] transplant_loss 1.3098, rec_loss 0.0325, p_loss 0.2587, quant_error 0.2948, utilization 0.1600, perplexity 8730.8630,
Train Epoch: [1/2] Iters:[560/20018] transplant_loss 1.2909, rec_loss 0.0321, p_loss 0.2582, quant_error 0.2892, utilization 0.1613, perplexity 8840.9261,
Train Epoch: [1/2] Iters:[570/20018] transplant_loss 1.2790, rec_loss 0.0319, p_loss 0.2573, quant_error 0.2857, utilization 0.1624, perplexity 8939.9134,
Train Epoch: [1/2] Iters:[580/20018] transplant_loss 1.2747, rec_loss 0.0314, p_loss 0.2558, quant_error 0.2850, utilization 0.1634, perplexity 9003.3908,
Train Epoch: [1/2] Iters:[590/20018] transplant_loss 1.2696, rec_loss 0.0313, p_loss 0.2557, quant_error 0.2832, utilization 0.1644, perplexity 9084.6329,
Train Epoch: [1/2] Iters:[600/20018] transplant_loss 1.2592, rec_loss 0.0308, p_loss 0.2545, quant_error 0.2807, utilization 0.1656, perplexity 9189.9146,
Train Epoch: [1/2] Iters:[610/20018] transplant_loss 1.2531, rec_loss 0.0308, p_loss 0.2528, quant_error 0.2789, utilization 0.1667, perplexity 9284.0712,
Train Epoch: [1/2] Iters:[620/20018] transplant_loss 1.2491, rec_loss 0.0307, p_loss 0.2516, quant_error 0.2776, utilization 0.1676, perplexity 9360.6572,
Train Epoch: [1/2] Iters:[630/20018] transplant_loss 1.2364, rec_loss 0.0304, p_loss 0.2500, quant_error 0.2743, utilization 0.1683, perplexity 9426.8501,
Train Epoch: [1/2] Iters:[640/20018] transplant_loss 1.2255, rec_loss 0.0300, p_loss 0.2483, quant_error 0.2715, utilization 0.1693, perplexity 9525.6718,
Train Epoch: [1/2] Iters:[650/20018] transplant_loss 1.2197, rec_loss 0.0301, p_loss 0.2474, quant_error 0.2695, utilization 0.1701, perplexity 9600.4966,
Train Epoch: [1/2] Iters:[660/20018] transplant_loss 1.2138, rec_loss 0.0298, p_loss 0.2467, quant_error 0.2681, utilization 0.1707, perplexity 9650.1230,
Train Epoch: [1/2] Iters:[670/20018] transplant_loss 1.2107, rec_loss 0.0296, p_loss 0.2473, quant_error 0.2668, utilization 0.1716, perplexity 9738.2104,
Train Epoch: [1/2] Iters:[680/20018] transplant_loss 1.2085, rec_loss 0.0297, p_loss 0.2474, quant_error 0.2652, utilization 0.1725, perplexity 9810.0545,
Train Epoch: [1/2] Iters:[690/20018] transplant_loss 1.2046, rec_loss 0.0296, p_loss 0.2468, quant_error 0.2637, utilization 0.1731, perplexity 9855.3014,
Train Epoch: [1/2] Iters:[700/20018] transplant_loss 1.2036, rec_loss 0.0297, p_loss 0.2456, quant_error 0.2631, utilization 0.1736, perplexity 9870.5893,
Train Epoch: [1/2] Iters:[710/20018] transplant_loss 1.2034, rec_loss 0.0298, p_loss 0.2449, quant_error 0.2626, utilization 0.1742, perplexity 9926.8157,
Train Epoch: [1/2] Iters:[720/20018] transplant_loss 1.1961, rec_loss 0.0298, p_loss 0.2435, quant_error 0.2598, utilization 0.1747, perplexity 9957.5828,
Train Epoch: [1/2] Iters:[730/20018] transplant_loss 1.1925, rec_loss 0.0301, p_loss 0.2437, quant_error 0.2579, utilization 0.1754, perplexity 10019.4523,
Train Epoch: [1/2] Iters:[740/20018] transplant_loss 1.1941, rec_loss 0.0304, p_loss 0.2442, quant_error 0.2573, utilization 0.1759, perplexity 10052.9044,
Train Epoch: [1/2] Iters:[750/20018] transplant_loss 1.1864, rec_loss 0.0301, p_loss 0.2433, quant_error 0.2549, utilization 0.1765, perplexity 10108.3745,
Train Epoch: [1/2] Iters:[760/20018] transplant_loss 1.1773, rec_loss 0.0296, p_loss 0.2430, quant_error 0.2518, utilization 0.1772, perplexity 10172.9773,
Train Epoch: [1/2] Iters:[770/20018] transplant_loss 1.1729, rec_loss 0.0292, p_loss 0.2423, quant_error 0.2506, utilization 0.1775, perplexity 10180.3309,
Train Epoch: [1/2] Iters:[780/20018] transplant_loss 1.1715, rec_loss 0.0289, p_loss 0.2414, quant_error 0.2504, utilization 0.1780, perplexity 10211.8210,
Train Epoch: [1/2] Iters:[790/20018] transplant_loss 1.1687, rec_loss 0.0285, p_loss 0.2405, quant_error 0.2495, utilization 0.1786, perplexity 10270.4632,
Train Epoch: [1/2] Iters:[800/20018] transplant_loss 1.1670, rec_loss 0.0287, p_loss 0.2409, quant_error 0.2479, utilization 0.1791, perplexity 10309.8710,
Train Epoch: [1/2] Iters:[810/20018] transplant_loss 1.1686, rec_loss 0.0290, p_loss 0.2405, quant_error 0.2476, utilization 0.1795, perplexity 10341.9154,
Train Epoch: [1/2] Iters:[820/20018] transplant_loss 1.1724, rec_loss 0.0292, p_loss 0.2399, quant_error 0.2483, utilization 0.1800, perplexity 10387.6448,
Train Epoch: [1/2] Iters:[830/20018] transplant_loss 1.1691, rec_loss 0.0292, p_loss 0.2390, quant_error 0.2469, utilization 0.1803, perplexity 10409.9830,
Train Epoch: [1/2] Iters:[840/20018] transplant_loss 1.1661, rec_loss 0.0292, p_loss 0.2384, quant_error 0.2452, utilization 0.1809, perplexity 10466.2677,
Train Epoch: [1/2] Iters:[850/20018] transplant_loss 1.1626, rec_loss 0.0289, p_loss 0.2372, quant_error 0.2443, utilization 0.1812, perplexity 10474.9514,
Train Epoch: [1/2] Iters:[860/20018] transplant_loss 1.1591, rec_loss 0.0291, p_loss 0.2369, quant_error 0.2426, utilization 0.1815, perplexity 10480.3348,
