Train Epoch: [1/5] Iters:[10390/40036] gen_loss 0.4779, rec_loss 0.0613, lpips_loss 0.4165, g_loss 0.2167, disc_weight 0.0000, disc_adaptive_weight 3.5975, codebook_loss 0.5944, utilization 0.0019, perplexity 27.8032, d_loss 0.0000, logits_real -0.2143, logits_fake -0.2192,
Train Epoch: [1/5] Iters:[10400/40036] gen_loss 0.4767, rec_loss 0.0609, lpips_loss 0.4157, g_loss 0.2155, disc_weight 0.0000, disc_adaptive_weight 3.6201, codebook_loss 0.5959, utilization 0.0019, perplexity 27.7748, d_loss 0.0000, logits_real -0.2120, logits_fake -0.2170,
Train Epoch: [1/5] Iters:[10410/40036] gen_loss 0.4715, rec_loss 0.0591, lpips_loss 0.4124, g_loss 0.2169, disc_weight 0.0000, disc_adaptive_weight 3.7693, codebook_loss 0.5919, utilization 0.0019, perplexity 27.7905, d_loss 0.0000, logits_real -0.2137, logits_fake -0.2183,
Train Epoch: [1/5] Iters:[10420/40036] gen_loss 0.4681, rec_loss 0.0584, lpips_loss 0.4096, g_loss 0.2165, disc_weight 0.0000, disc_adaptive_weight 3.8360, codebook_loss 0.5951, utilization 0.0019, perplexity 27.7629, d_loss 0.0000, logits_real -0.2121, logits_fake -0.2172,
Train Epoch: [1/5] Iters:[10430/40036] gen_loss 0.4661, rec_loss 0.0584, lpips_loss 0.4077, g_loss 0.2163, disc_weight 0.0000, disc_adaptive_weight 3.7598, codebook_loss 0.5970, utilization 0.0019, perplexity 27.8468, d_loss 0.0000, logits_real -0.2118, logits_fake -0.2169,
Train Epoch: [1/5] Iters:[10440/40036] gen_loss 0.4671, rec_loss 0.0580, lpips_loss 0.4091, g_loss 0.2132, disc_weight 0.0000, disc_adaptive_weight 3.6305, codebook_loss 0.5950, utilization 0.0019, perplexity 27.8968, d_loss 0.0000, logits_real -0.2075, logits_fake -0.2131,
Train Epoch: [1/5] Iters:[10450/40036] gen_loss 0.4669, rec_loss 0.0572, lpips_loss 0.4096, g_loss 0.2167, disc_weight 0.0000, disc_adaptive_weight 3.6278, codebook_loss 0.5977, utilization 0.0019, perplexity 27.9087, d_loss 0.0000, logits_real -0.2078, logits_fake -0.2163,
Train Epoch: [1/5] Iters:[10460/40036] gen_loss 0.4715, rec_loss 0.0585, lpips_loss 0.4131, g_loss 0.2186, disc_weight 0.0000, disc_adaptive_weight 3.3423, codebook_loss 0.6031, utilization 0.0019, perplexity 27.7442, d_loss 0.0000, logits_real -0.2071, logits_fake -0.2179,
Train Epoch: [1/5] Iters:[10470/40036] gen_loss 0.4733, rec_loss 0.0583, lpips_loss 0.4150, g_loss 0.2195, disc_weight 0.0000, disc_adaptive_weight 3.2526, codebook_loss 0.5980, utilization 0.0019, perplexity 27.5678, d_loss 0.0000, logits_real -0.2061, logits_fake -0.2173,
Train Epoch: [1/5] Iters:[10480/40036] gen_loss 0.4724, rec_loss 0.0579, lpips_loss 0.4145, g_loss 0.2187, disc_weight 0.0000, disc_adaptive_weight 3.0305, codebook_loss 0.5933, utilization 0.0019, perplexity 27.6538, d_loss 0.0000, logits_real -0.2040, logits_fake -0.2186,
Train Epoch: [1/5] Iters:[10490/40036] gen_loss 0.4714, rec_loss 0.0576, lpips_loss 0.4138, g_loss 0.2221, disc_weight 0.0000, disc_adaptive_weight 3.3347, codebook_loss 0.5912, utilization 0.0019, perplexity 27.7298, d_loss 0.0000, logits_real -0.2069, logits_fake -0.2210,
Train Epoch: [1/5] Iters:[10500/40036] gen_loss 0.4723, rec_loss 0.0587, lpips_loss 0.4135, g_loss 0.2198, disc_weight 0.0000, disc_adaptive_weight 3.4880, codebook_loss 0.5795, utilization 0.0019, perplexity 27.8842, d_loss 0.0000, logits_real -0.2100, logits_fake -0.2201,
Train Epoch: [1/5] Iters:[10510/40036] gen_loss 0.4701, rec_loss 0.0585, lpips_loss 0.4115, g_loss 0.2180, disc_weight 0.0000, disc_adaptive_weight 3.8010, codebook_loss 0.5766, utilization 0.0019, perplexity 28.0799, d_loss 0.0000, logits_real -0.2075, logits_fake -0.2183,
Train Epoch: [1/5] Iters:[10520/40036] gen_loss 0.4714, rec_loss 0.0598, lpips_loss 0.4116, g_loss 0.2201, disc_weight 0.0000, disc_adaptive_weight 3.8754, codebook_loss 0.5815, utilization 0.0019, perplexity 28.2627, d_loss 0.0000, logits_real -0.2095, logits_fake -0.2206,
Train Epoch: [1/5] Iters:[10530/40036] gen_loss 0.4741, rec_loss 0.0606, lpips_loss 0.4135, g_loss 0.2203, disc_weight 0.0000, disc_adaptive_weight 3.8735, codebook_loss 0.5884, utilization 0.0019, perplexity 28.2002, d_loss 0.0000, logits_real -0.2123, logits_fake -0.2203,
Train Epoch: [1/5] Iters:[10540/40036] gen_loss 0.4742, rec_loss 0.0607, lpips_loss 0.4136, g_loss 0.2184, disc_weight 0.0000, disc_adaptive_weight 3.6902, codebook_loss 0.5896, utilization 0.0019, perplexity 28.1927, d_loss 0.0000, logits_real -0.2124, logits_fake -0.2207,
Train Epoch: [1/5] Iters:[10550/40036] gen_loss 0.4728, rec_loss 0.0593, lpips_loss 0.4135, g_loss 0.2199, disc_weight 0.0000, disc_adaptive_weight 3.5784, codebook_loss 0.5957, utilization 0.0019, perplexity 28.0851, d_loss 0.0000, logits_real -0.2123, logits_fake -0.2200,
Train Epoch: [1/5] Iters:[10560/40036] gen_loss 0.4740, rec_loss 0.0596, lpips_loss 0.4144, g_loss 0.2191, disc_weight 0.0000, disc_adaptive_weight 3.5191, codebook_loss 0.5989, utilization 0.0019, perplexity 27.9910, d_loss 0.0000, logits_real -0.2136, logits_fake -0.2208,
Train Epoch: [1/5] Iters:[10570/40036] gen_loss 0.4745, rec_loss 0.0591, lpips_loss 0.4154, g_loss 0.2157, disc_weight 0.0000, disc_adaptive_weight 3.6855, codebook_loss 0.5979, utilization 0.0019, perplexity 28.0224, d_loss 0.0000, logits_real -0.2124, logits_fake -0.2188,
Train Epoch: [1/5] Iters:[10580/40036] gen_loss 0.4727, rec_loss 0.0580, lpips_loss 0.4147, g_loss 0.2160, disc_weight 0.0000, disc_adaptive_weight 3.7186, codebook_loss 0.5955, utilization 0.0019, perplexity 27.9694, d_loss 0.0000, logits_real -0.2103, logits_fake -0.2186,
Train Epoch: [1/5] Iters:[10590/40036] gen_loss 0.4703, rec_loss 0.0574, lpips_loss 0.4129, g_loss 0.2168, disc_weight 0.0000, disc_adaptive_weight 3.7344, codebook_loss 0.5993, utilization 0.0019, perplexity 27.8680, d_loss 0.0000, logits_real -0.2098, logits_fake -0.2179,
Train Epoch: [1/5] Iters:[10600/40036] gen_loss 0.4736, rec_loss 0.0593, lpips_loss 0.4143, g_loss 0.2145, disc_weight 0.0000, disc_adaptive_weight 3.6468, codebook_loss 0.5965, utilization 0.0019, perplexity 27.7608, d_loss 0.0000, logits_real -0.2067, logits_fake -0.2176,
Train Epoch: [1/5] Iters:[10610/40036] gen_loss 0.4714, rec_loss 0.0579, lpips_loss 0.4135, g_loss 0.2148, disc_weight 0.0000, disc_adaptive_weight 3.5832, codebook_loss 0.6028, utilization 0.0019, perplexity 27.8080, d_loss 0.0000, logits_real -0.2060, logits_fake -0.2169,
Train Epoch: [1/5] Iters:[10620/40036] gen_loss 0.4711, rec_loss 0.0579, lpips_loss 0.4131, g_loss 0.2168, disc_weight 0.0000, disc_adaptive_weight 3.3948, codebook_loss 0.6052, utilization 0.0019, perplexity 27.8029, d_loss 0.0000, logits_real -0.2069, logits_fake -0.2160,
Train Epoch: [1/5] Iters:[10630/40036] gen_loss 0.4710, rec_loss 0.0580, lpips_loss 0.4129, g_loss 0.2146, disc_weight 0.0000, disc_adaptive_weight 3.3147, codebook_loss 0.6037, utilization 0.0019, perplexity 27.7546, d_loss 0.0000, logits_real -0.2062, logits_fake -0.2147,
Train Epoch: [1/5] Iters:[10640/40036] gen_loss 0.4718, rec_loss 0.0581, lpips_loss 0.4137, g_loss 0.2140, disc_weight 0.0000, disc_adaptive_weight 3.4253, codebook_loss 0.6004, utilization 0.0019, perplexity 27.8531, d_loss 0.0000, logits_real -0.2072, logits_fake -0.2135,
Train Epoch: [1/5] Iters:[10650/40036] gen_loss 0.4706, rec_loss 0.0573, lpips_loss 0.4134, g_loss 0.2136, disc_weight 0.0000, disc_adaptive_weight 3.5304, codebook_loss 0.6029, utilization 0.0019, perplexity 28.0183, d_loss 0.0000, logits_real -0.2083, logits_fake -0.2103,
Train Epoch: [1/5] Iters:[10660/40036] gen_loss 0.4731, rec_loss 0.0579, lpips_loss 0.4153, g_loss 0.2120, disc_weight 0.0000, disc_adaptive_weight 3.4296, codebook_loss 0.5942, utilization 0.0019, perplexity 28.0952, d_loss 0.0000, logits_real -0.2062, logits_fake -0.2065,
Train Epoch: [1/5] Iters:[10670/40036] gen_loss 0.4710, rec_loss 0.0578, lpips_loss 0.4132, g_loss 0.2118, disc_weight 0.0000, disc_adaptive_weight 3.2953, codebook_loss 0.5900, utilization 0.0019, perplexity 28.0253, d_loss 0.0000, logits_real -0.2076, logits_fake -0.2076,
Train Epoch: [1/5] Iters:[10680/40036] gen_loss 0.4736, rec_loss 0.0595, lpips_loss 0.4142, g_loss 0.2156, disc_weight 0.0000, disc_adaptive_weight 3.3363, codebook_loss 0.5933, utilization 0.0019, perplexity 28.0468, d_loss 0.0000, logits_real -0.2103, logits_fake -0.2097,
Train Epoch: [1/5] Iters:[10690/40036] gen_loss 0.4754, rec_loss 0.0604, lpips_loss 0.4149, g_loss 0.2183, disc_weight 0.0000, disc_adaptive_weight 3.0537, codebook_loss 0.5942, utilization 0.0019, perplexity 28.1233, d_loss 0.0000, logits_real -0.2125, logits_fake -0.2131,
Train Epoch: [1/5] Iters:[10700/40036] gen_loss 0.4782, rec_loss 0.0616, lpips_loss 0.4167, g_loss 0.2159, disc_weight 0.0000, disc_adaptive_weight 3.0906, codebook_loss 0.5969, utilization 0.0019, perplexity 28.0881, d_loss 0.0000, logits_real -0.2111, logits_fake -0.2145,
Train Epoch: [1/5] Iters:[10710/40036] gen_loss 0.4789, rec_loss 0.0621, lpips_loss 0.4169, g_loss 0.2174, disc_weight 0.0000, disc_adaptive_weight 3.0786, codebook_loss 0.5962, utilization 0.0019, perplexity 28.0514, d_loss 0.0000, logits_real -0.2149, logits_fake -0.2193,
Train Epoch: [1/5] Iters:[10720/40036] gen_loss 0.4791, rec_loss 0.0624, lpips_loss 0.4167, g_loss 0.2185, disc_weight 0.0000, disc_adaptive_weight 3.0500, codebook_loss 0.5986, utilization 0.0019, perplexity 28.2157, d_loss 0.0000, logits_real -0.2162, logits_fake -0.2211,
Train Epoch: [1/5] Iters:[10730/40036] gen_loss 0.4746, rec_loss 0.0603, lpips_loss 0.4143, g_loss 0.2156, disc_weight 0.0000, disc_adaptive_weight 3.1754, codebook_loss 0.5947, utilization 0.0019, perplexity 28.4481, d_loss 0.0000, logits_real -0.2146, logits_fake -0.2181,
Train Epoch: [1/5] Iters:[10740/40036] gen_loss 0.4731, rec_loss 0.0599, lpips_loss 0.4132, g_loss 0.2138, disc_weight 0.0000, disc_adaptive_weight 3.3787, codebook_loss 0.5904, utilization 0.0019, perplexity 28.4177, d_loss 0.0000, logits_real -0.2113, logits_fake -0.2154,
Train Epoch: [1/5] Iters:[10750/40036] gen_loss 0.4692, rec_loss 0.0588, lpips_loss 0.4103, g_loss 0.2194, disc_weight 0.0000, disc_adaptive_weight 3.5533, codebook_loss 0.5825, utilization 0.0019, perplexity 28.4283, d_loss 0.0000, logits_real -0.2141, logits_fake -0.2177,
Train Epoch: [1/5] Iters:[10760/40036] gen_loss 0.4675, rec_loss 0.0586, lpips_loss 0.4089, g_loss 0.2197, disc_weight 0.0000, disc_adaptive_weight 3.6337, codebook_loss 0.5830, utilization 0.0019, perplexity 28.3379, d_loss 0.0000, logits_real -0.2122, logits_fake -0.2167,
Train Epoch: [1/5] Iters:[10770/40036] gen_loss 0.4647, rec_loss 0.0572, lpips_loss 0.4075, g_loss 0.2173, disc_weight 0.0000, disc_adaptive_weight 3.9592, codebook_loss 0.5835, utilization 0.0019, perplexity 28.2770, d_loss 0.0000, logits_real -0.2090, logits_fake -0.2155,
Train Epoch: [1/5] Iters:[10780/40036] gen_loss 0.4669, rec_loss 0.0580, lpips_loss 0.4089, g_loss 0.2177, disc_weight 0.0000, disc_adaptive_weight 3.9764, codebook_loss 0.5874, utilization 0.0019, perplexity 28.1434, d_loss 0.0000, logits_real -0.2084, logits_fake -0.2159,
Train Epoch: [1/5] Iters:[10790/40036] gen_loss 0.4677, rec_loss 0.0578, lpips_loss 0.4099, g_loss 0.2162, disc_weight 0.0000, disc_adaptive_weight 4.0062, codebook_loss 0.5919, utilization 0.0019, perplexity 28.1720, d_loss 0.0000, logits_real -0.2072, logits_fake -0.2152,
Train Epoch: [1/5] Iters:[10800/40036] gen_loss 0.4681, rec_loss 0.0577, lpips_loss 0.4105, g_loss 0.2121, disc_weight 0.0000, disc_adaptive_weight 3.8284, codebook_loss 0.5949, utilization 0.0019, perplexity 28.2632, d_loss 0.0000, logits_real -0.2048, logits_fake -0.2129,
Train Epoch: [1/5] Iters:[10810/40036] gen_loss 0.4689, rec_loss 0.0584, lpips_loss 0.4105, g_loss 0.2120, disc_weight 0.0000, disc_adaptive_weight 4.0716, codebook_loss 0.5979, utilization 0.0019, perplexity 28.5234, d_loss 0.0000, logits_real -0.2050, logits_fake -0.2122,
Train Epoch: [1/5] Iters:[10820/40036] gen_loss 0.4724, rec_loss 0.0594, lpips_loss 0.4129, g_loss 0.2125, disc_weight 0.0000, disc_adaptive_weight 4.2104, codebook_loss 0.5978, utilization 0.0019, perplexity 28.5612, d_loss 0.0000, logits_real -0.2055, logits_fake -0.2105,
Train Epoch: [1/5] Iters:[10830/40036] gen_loss 0.4697, rec_loss 0.0589, lpips_loss 0.4109, g_loss 0.2124, disc_weight 0.0000, disc_adaptive_weight 4.2586, codebook_loss 0.5967, utilization 0.0019, perplexity 28.6904, d_loss 0.0000, logits_real -0.2061, logits_fake -0.2118,
Train Epoch: [1/5] Iters:[10840/40036] gen_loss 0.4696, rec_loss 0.0593, lpips_loss 0.4103, g_loss 0.2120, disc_weight 0.0000, disc_adaptive_weight 4.2219, codebook_loss 0.5995, utilization 0.0019, perplexity 28.6538, d_loss 0.0000, logits_real -0.2080, logits_fake -0.2126,
Train Epoch: [1/5] Iters:[10850/40036] gen_loss 0.4718, rec_loss 0.0597, lpips_loss 0.4121, g_loss 0.2112, disc_weight 0.0000, disc_adaptive_weight 4.1371, codebook_loss 0.5991, utilization 0.0019, perplexity 28.5741, d_loss 0.0000, logits_real -0.2073, logits_fake -0.2118,
Train Epoch: [1/5] Iters:[10860/40036] gen_loss 0.4698, rec_loss 0.0587, lpips_loss 0.4112, g_loss 0.2112, disc_weight 0.0000, disc_adaptive_weight 3.7872, codebook_loss 0.5987, utilization 0.0019, perplexity 28.4318, d_loss 0.0000, logits_real -0.2095, logits_fake -0.2114,
Train Epoch: [1/5] Iters:[10870/40036] gen_loss 0.4691, rec_loss 0.0590, lpips_loss 0.4101, g_loss 0.2144, disc_weight 0.0000, disc_adaptive_weight 3.4147, codebook_loss 0.5944, utilization 0.0019, perplexity 28.3020, d_loss 0.0000, logits_real -0.2134, logits_fake -0.2163,
Train Epoch: [1/5] Iters:[10880/40036] gen_loss 0.4709, rec_loss 0.0600, lpips_loss 0.4110, g_loss 0.2134, disc_weight 0.0000, disc_adaptive_weight 3.2768, codebook_loss 0.5888, utilization 0.0019, perplexity 28.2518, d_loss 0.0000, logits_real -0.2131, logits_fake -0.2158,
Train Epoch: [1/5] Iters:[10890/40036] gen_loss 0.4723, rec_loss 0.0607, lpips_loss 0.4116, g_loss 0.2142, disc_weight 0.0000, disc_adaptive_weight 3.1814, codebook_loss 0.5903, utilization 0.0019, perplexity 28.3179, d_loss 0.0000, logits_real -0.2127, logits_fake -0.2158,
Train Epoch: [1/5] Iters:[10900/40036] gen_loss 0.4710, rec_loss 0.0607, lpips_loss 0.4103, g_loss 0.2158, disc_weight 0.0000, disc_adaptive_weight 3.2306, codebook_loss 0.5933, utilization 0.0019, perplexity 28.3545, d_loss 0.0000, logits_real -0.2128, logits_fake -0.2172,
Train Epoch: [1/5] Iters:[10910/40036] gen_loss 0.4705, rec_loss 0.0603, lpips_loss 0.4102, g_loss 0.2126, disc_weight 0.0000, disc_adaptive_weight 3.1878, codebook_loss 0.5922, utilization 0.0019, perplexity 28.2733, d_loss 0.0000, logits_real -0.2096, logits_fake -0.2149,
Train Epoch: [1/5] Iters:[10920/40036] gen_loss 0.4727, rec_loss 0.0601, lpips_loss 0.4126, g_loss 0.2091, disc_weight 0.0000, disc_adaptive_weight 3.3156, codebook_loss 0.5894, utilization 0.0019, perplexity 28.3714, d_loss 0.0000, logits_real -0.2082, logits_fake -0.2110,
Train Epoch: [1/5] Iters:[10930/40036] gen_loss 0.4706, rec_loss 0.0589, lpips_loss 0.4118, g_loss 0.2082, disc_weight 0.0000, disc_adaptive_weight 3.3335, codebook_loss 0.5889, utilization 0.0019, perplexity 28.4999, d_loss 0.0000, logits_real -0.2073, logits_fake -0.2099,
Train Epoch: [1/5] Iters:[10940/40036] gen_loss 0.4696, rec_loss 0.0582, lpips_loss 0.4114, g_loss 0.2095, disc_weight 0.0000, disc_adaptive_weight 3.6248, codebook_loss 0.5801, utilization 0.0019, perplexity 28.3985, d_loss 0.0000, logits_real -0.2086, logits_fake -0.2134,
Train Epoch: [1/5] Iters:[10950/40036] gen_loss 0.4684, rec_loss 0.0576, lpips_loss 0.4108, g_loss 0.2097, disc_weight 0.0000, disc_adaptive_weight 3.6457, codebook_loss 0.5830, utilization 0.0019, perplexity 28.4635, d_loss 0.0000, logits_real -0.2104, logits_fake -0.2142,
Train Epoch: [1/5] Iters:[10960/40036] gen_loss 0.4699, rec_loss 0.0583, lpips_loss 0.4116, g_loss 0.2102, disc_weight 0.0000, disc_adaptive_weight 3.6872, codebook_loss 0.5815, utilization 0.0019, perplexity 28.5931, d_loss 0.0000, logits_real -0.2127, logits_fake -0.2159,
Train Epoch: [1/5] Iters:[10970/40036] gen_loss 0.4708, rec_loss 0.0587, lpips_loss 0.4121, g_loss 0.2118, disc_weight 0.0000, disc_adaptive_weight 3.5053, codebook_loss 0.5870, utilization 0.0019, perplexity 28.5085, d_loss 0.0000, logits_real -0.2134, logits_fake -0.2167,
Train Epoch: [1/5] Iters:[10980/40036] gen_loss 0.4731, rec_loss 0.0594, lpips_loss 0.4137, g_loss 0.2140, disc_weight 0.0000, disc_adaptive_weight 3.5936, codebook_loss 0.5884, utilization 0.0019, perplexity 28.3620, d_loss 0.0000, logits_real -0.2159, logits_fake -0.2194,
Train Epoch: [1/5] Iters:[10990/40036] gen_loss 0.4762, rec_loss 0.0605, lpips_loss 0.4157, g_loss 0.2132, disc_weight 0.0000, disc_adaptive_weight 3.3903, codebook_loss 0.5875, utilization 0.0019, perplexity 28.3923, d_loss 0.0000, logits_real -0.2164, logits_fake -0.2147,
Train Epoch: [1/5] Iters:[11000/40036] gen_loss 0.4776, rec_loss 0.0609, lpips_loss 0.4167, g_loss 0.2122, disc_weight 0.0000, disc_adaptive_weight 3.3426, codebook_loss 0.5829, utilization 0.0019, perplexity 28.2159, d_loss 0.0000, logits_real -0.2162, logits_fake -0.2147,
Train Epoch: [1/5] Iters:[11010/40036] gen_loss 0.4793, rec_loss 0.0620, lpips_loss 0.4173, g_loss 0.2146, disc_weight 0.0000, disc_adaptive_weight 3.3455, codebook_loss 0.5827, utilization 0.0019, perplexity 28.2234, d_loss 0.0000, logits_real -0.2171, logits_fake -0.2170,
Train Epoch: [1/5] Iters:[11020/40036] gen_loss 0.4802, rec_loss 0.0623, lpips_loss 0.4179, g_loss 0.2137, disc_weight 0.0000, disc_adaptive_weight 3.5288, codebook_loss 0.5834, utilization 0.0019, perplexity 28.2828, d_loss 0.0000, logits_real -0.2147, logits_fake -0.2157,
Train Epoch: [1/5] Iters:[11030/40036] gen_loss 0.4794, rec_loss 0.0620, lpips_loss 0.4174, g_loss 0.2156, disc_weight 0.0000, disc_adaptive_weight 3.5330, codebook_loss 0.5884, utilization 0.0019, perplexity 28.2865, d_loss 0.0000, logits_real -0.2130, logits_fake -0.2166,
Train Epoch: [1/5] Iters:[11040/40036] gen_loss 0.4764, rec_loss 0.0611, lpips_loss 0.4154, g_loss 0.2140, disc_weight 0.0000, disc_adaptive_weight 3.5098, codebook_loss 0.5927, utilization 0.0019, perplexity 28.4053, d_loss 0.0000, logits_real -0.2104, logits_fake -0.2161,
Train Epoch: [1/5] Iters:[11050/40036] gen_loss 0.4741, rec_loss 0.0606, lpips_loss 0.4136, g_loss 0.2129, disc_weight 0.0000, disc_adaptive_weight 3.6178, codebook_loss 0.5920, utilization 0.0019, perplexity 28.6277, d_loss 0.0000, logits_real -0.2068, logits_fake -0.2140,
Train Epoch: [1/5] Iters:[11060/40036] gen_loss 0.4711, rec_loss 0.0589, lpips_loss 0.4122, g_loss 0.2136, disc_weight 0.0000, disc_adaptive_weight 3.6609, codebook_loss 0.5953, utilization 0.0019, perplexity 28.6279, d_loss 0.0000, logits_real -0.2056, logits_fake -0.2133,
Train Epoch: [1/5] Iters:[11070/40036] gen_loss 0.4673, rec_loss 0.0583, lpips_loss 0.4091, g_loss 0.2149, disc_weight 0.0000, disc_adaptive_weight 3.6713, codebook_loss 0.5925, utilization 0.0019, perplexity 28.7913, d_loss 0.0000, logits_real -0.2059, logits_fake -0.2145,
Train Epoch: [1/5] Iters:[11080/40036] gen_loss 0.4670, rec_loss 0.0582, lpips_loss 0.4088, g_loss 0.2155, disc_weight 0.0000, disc_adaptive_weight 3.5847, codebook_loss 0.5893, utilization 0.0019, perplexity 28.7609, d_loss 0.0000, logits_real -0.2087, logits_fake -0.2136,
Train Epoch: [1/5] Iters:[11090/40036] gen_loss 0.4686, rec_loss 0.0585, lpips_loss 0.4101, g_loss 0.2168, disc_weight 0.0000, disc_adaptive_weight 3.5323, codebook_loss 0.5907, utilization 0.0019, perplexity 28.7722, d_loss 0.0000, logits_real -0.2102, logits_fake -0.2146,
Train Epoch: [1/5] Iters:[11100/40036] gen_loss 0.4694, rec_loss 0.0588, lpips_loss 0.4106, g_loss 0.2174, disc_weight 0.0000, disc_adaptive_weight 3.3955, codebook_loss 0.5888, utilization 0.0019, perplexity 28.8541, d_loss 0.0000, logits_real -0.2098, logits_fake -0.2139,
Train Epoch: [1/5] Iters:[11110/40036] gen_loss 0.4666, rec_loss 0.0576, lpips_loss 0.4090, g_loss 0.2166, disc_weight 0.0000, disc_adaptive_weight 3.5281, codebook_loss 0.5900, utilization 0.0019, perplexity 28.9518, d_loss 0.0000, logits_real -0.2078, logits_fake -0.2141,
Train Epoch: [1/5] Iters:[11120/40036] gen_loss 0.4647, rec_loss 0.0571, lpips_loss 0.4075, g_loss 0.2177, disc_weight 0.0000, disc_adaptive_weight 3.2451, codebook_loss 0.5960, utilization 0.0019, perplexity 28.8848, d_loss 0.0000, logits_real -0.2083, logits_fake -0.2159,
Train Epoch: [1/5] Iters:[11130/40036] gen_loss 0.4666, rec_loss 0.0578, lpips_loss 0.4089, g_loss 0.2159, disc_weight 0.0000, disc_adaptive_weight 3.2953, codebook_loss 0.5999, utilization 0.0019, perplexity 28.9494, d_loss 0.0000, logits_real -0.2063, logits_fake -0.2147,
Train Epoch: [1/5] Iters:[11140/40036] gen_loss 0.4657, rec_loss 0.0576, lpips_loss 0.4082, g_loss 0.2143, disc_weight 0.0000, disc_adaptive_weight 3.2610, codebook_loss 0.5999, utilization 0.0019, perplexity 28.8648, d_loss 0.0000, logits_real -0.2052, logits_fake -0.2137,
Train Epoch: [1/5] Iters:[11150/40036] gen_loss 0.4672, rec_loss 0.0579, lpips_loss 0.4093, g_loss 0.2146, disc_weight 0.0000, disc_adaptive_weight 3.2404, codebook_loss 0.6038, utilization 0.0019, perplexity 28.8183, d_loss 0.0000, logits_real -0.2081, logits_fake -0.2148,
Train Epoch: [1/5] Iters:[11160/40036] gen_loss 0.4709, rec_loss 0.0597, lpips_loss 0.4112, g_loss 0.2120, disc_weight 0.0000, disc_adaptive_weight 3.1734, codebook_loss 0.6000, utilization 0.0019, perplexity 28.8111, d_loss 0.0000, logits_real -0.2084, logits_fake -0.2113,
Train Epoch: [1/5] Iters:[11170/40036] gen_loss 0.4760, rec_loss 0.0609, lpips_loss 0.4151, g_loss 0.2087, disc_weight 0.0000, disc_adaptive_weight 3.4547, codebook_loss 0.5910, utilization 0.0019, perplexity 28.7607, d_loss 0.0000, logits_real -0.2063, logits_fake -0.2079,
Train Epoch: [1/5] Iters:[11180/40036] gen_loss 0.4740, rec_loss 0.0603, lpips_loss 0.4138, g_loss 0.2085, disc_weight 0.0000, disc_adaptive_weight 3.3579, codebook_loss 0.5860, utilization 0.0019, perplexity 28.8193, d_loss 0.0000, logits_real -0.2070, logits_fake -0.2076,
Train Epoch: [1/5] Iters:[11190/40036] gen_loss 0.4730, rec_loss 0.0602, lpips_loss 0.4128, g_loss 0.2106, disc_weight 0.0000, disc_adaptive_weight 3.4430, codebook_loss 0.5862, utilization 0.0019, perplexity 28.8656, d_loss 0.0000, logits_real -0.2092, logits_fake -0.2113,
Train Epoch: [1/5] Iters:[11200/40036] gen_loss 0.4728, rec_loss 0.0602, lpips_loss 0.4126, g_loss 0.2097, disc_weight 0.0000, disc_adaptive_weight 3.5862, codebook_loss 0.5799, utilization 0.0019, perplexity 28.7651, d_loss 0.0000, logits_real -0.2085, logits_fake -0.2114,
Train Epoch: [1/5] Iters:[11210/40036] gen_loss 0.4743, rec_loss 0.0605, lpips_loss 0.4138, g_loss 0.2131, disc_weight 0.0000, disc_adaptive_weight 3.5728, codebook_loss 0.5858, utilization 0.0019, perplexity 28.7453, d_loss 0.0000, logits_real -0.2099, logits_fake -0.2159,
Train Epoch: [1/5] Iters:[11220/40036] gen_loss 0.4732, rec_loss 0.0605, lpips_loss 0.4127, g_loss 0.2138, disc_weight 0.0000, disc_adaptive_weight 3.6134, codebook_loss 0.5895, utilization 0.0019, perplexity 28.8896, d_loss 0.0000, logits_real -0.2125, logits_fake -0.2164,
Train Epoch: [1/5] Iters:[11230/40036] gen_loss 0.4745, rec_loss 0.0614, lpips_loss 0.4131, g_loss 0.2132, disc_weight 0.0000, disc_adaptive_weight 3.5779, codebook_loss 0.5870, utilization 0.0019, perplexity 28.9210, d_loss 0.0000, logits_real -0.2116, logits_fake -0.2173,
Train Epoch: [1/5] Iters:[11240/40036] gen_loss 0.4725, rec_loss 0.0598, lpips_loss 0.4127, g_loss 0.2125, disc_weight 0.0000, disc_adaptive_weight 3.7078, codebook_loss 0.5824, utilization 0.0019, perplexity 28.8665, d_loss 0.0000, logits_real -0.2099, logits_fake -0.2158,
Train Epoch: [1/5] Iters:[11250/40036] gen_loss 0.4707, rec_loss 0.0592, lpips_loss 0.4115, g_loss 0.2127, disc_weight 0.0000, disc_adaptive_weight 3.7213, codebook_loss 0.5831, utilization 0.0019, perplexity 28.8234, d_loss 0.0000, logits_real -0.2077, logits_fake -0.2152,
Train Epoch: [1/5] Iters:[11260/40036] gen_loss 0.4704, rec_loss 0.0598, lpips_loss 0.4107, g_loss 0.2132, disc_weight 0.0000, disc_adaptive_weight 3.6502, codebook_loss 0.5795, utilization 0.0019, perplexity 28.8485, d_loss 0.0000, logits_real -0.2078, logits_fake -0.2146,
Train Epoch: [1/5] Iters:[11270/40036] gen_loss 0.4709, rec_loss 0.0600, lpips_loss 0.4109, g_loss 0.2145, disc_weight 0.0000, disc_adaptive_weight 3.3772, codebook_loss 0.5766, utilization 0.0019, perplexity 28.8304, d_loss 0.0000, logits_real -0.2044, logits_fake -0.2151,
