Train Epoch: [1/5] Iters:[11460/40036] gen_loss 0.4674, rec_loss 0.0583, lpips_loss 0.4091, g_loss -0.1409, disc_weight 0.0000, disc_adaptive_weight 4.0427, codebook_loss 0.6033, utilization 0.0042, perplexity 31.8556, d_loss 0.0000, logits_real 0.1408, logits_fake 0.1397,
Train Epoch: [1/5] Iters:[11470/40036] gen_loss 0.4659, rec_loss 0.0586, lpips_loss 0.4074, g_loss -0.1416, disc_weight 0.0000, disc_adaptive_weight 3.8415, codebook_loss 0.6025, utilization 0.0042, perplexity 31.8093, d_loss 0.0000, logits_real 0.1376, logits_fake 0.1388,
Train Epoch: [1/5] Iters:[11480/40036] gen_loss 0.4607, rec_loss 0.0573, lpips_loss 0.4034, g_loss -0.1399, disc_weight 0.0000, disc_adaptive_weight 3.6974, codebook_loss 0.5978, utilization 0.0042, perplexity 31.7070, d_loss 0.0000, logits_real 0.1349, logits_fake 0.1373,
Train Epoch: [1/5] Iters:[11490/40036] gen_loss 0.4590, rec_loss 0.0568, lpips_loss 0.4023, g_loss -0.1377, disc_weight 0.0000, disc_adaptive_weight 3.9430, codebook_loss 0.5978, utilization 0.0042, perplexity 31.7692, d_loss 0.0000, logits_real 0.1351, logits_fake 0.1367,
Train Epoch: [1/5] Iters:[11500/40036] gen_loss 0.4625, rec_loss 0.0582, lpips_loss 0.4043, g_loss -0.1368, disc_weight 0.0000, disc_adaptive_weight 4.0722, codebook_loss 0.5935, utilization 0.0042, perplexity 31.7091, d_loss 0.0000, logits_real 0.1322, logits_fake 0.1354,
Train Epoch: [1/5] Iters:[11510/40036] gen_loss 0.4642, rec_loss 0.0584, lpips_loss 0.4058, g_loss -0.1359, disc_weight 0.0000, disc_adaptive_weight 4.1220, codebook_loss 0.5885, utilization 0.0042, perplexity 31.5510, d_loss 0.0000, logits_real 0.1309, logits_fake 0.1327,
Train Epoch: [1/5] Iters:[11520/40036] gen_loss 0.4640, rec_loss 0.0581, lpips_loss 0.4059, g_loss -0.1354, disc_weight 0.0000, disc_adaptive_weight 4.2491, codebook_loss 0.5890, utilization 0.0042, perplexity 31.5090, d_loss 0.0000, logits_real 0.1330, logits_fake 0.1333,
Train Epoch: [1/5] Iters:[11530/40036] gen_loss 0.4655, rec_loss 0.0580, lpips_loss 0.4075, g_loss -0.1352, disc_weight 0.0000, disc_adaptive_weight 4.2204, codebook_loss 0.5900, utilization 0.0042, perplexity 31.5615, d_loss 0.0000, logits_real 0.1323, logits_fake 0.1335,
Train Epoch: [1/5] Iters:[11540/40036] gen_loss 0.4672, rec_loss 0.0581, lpips_loss 0.4091, g_loss -0.1357, disc_weight 0.0000, disc_adaptive_weight 4.0408, codebook_loss 0.5933, utilization 0.0042, perplexity 31.5119, d_loss 0.0000, logits_real 0.1304, logits_fake 0.1334,
Train Epoch: [1/5] Iters:[11550/40036] gen_loss 0.4661, rec_loss 0.0571, lpips_loss 0.4090, g_loss -0.1347, disc_weight 0.0000, disc_adaptive_weight 4.1725, codebook_loss 0.5924, utilization 0.0042, perplexity 31.6032, d_loss 0.0000, logits_real 0.1294, logits_fake 0.1324,
Train Epoch: [1/5] Iters:[11560/40036] gen_loss 0.4659, rec_loss 0.0571, lpips_loss 0.4088, g_loss -0.1357, disc_weight 0.0000, disc_adaptive_weight 4.1119, codebook_loss 0.5978, utilization 0.0042, perplexity 31.6762, d_loss 0.0000, logits_real 0.1328, logits_fake 0.1349,
Train Epoch: [1/5] Iters:[11570/40036] gen_loss 0.4677, rec_loss 0.0571, lpips_loss 0.4106, g_loss -0.1356, disc_weight 0.0000, disc_adaptive_weight 3.9476, codebook_loss 0.5979, utilization 0.0042, perplexity 31.7863, d_loss 0.0000, logits_real 0.1326, logits_fake 0.1352,
Train Epoch: [1/5] Iters:[11580/40036] gen_loss 0.4658, rec_loss 0.0573, lpips_loss 0.4085, g_loss -0.1350, disc_weight 0.0000, disc_adaptive_weight 4.0923, codebook_loss 0.5988, utilization 0.0042, perplexity 31.8403, d_loss 0.0000, logits_real 0.1326, logits_fake 0.1348,
Train Epoch: [1/5] Iters:[11590/40036] gen_loss 0.4676, rec_loss 0.0576, lpips_loss 0.4100, g_loss -0.1366, disc_weight 0.0000, disc_adaptive_weight 4.3322, codebook_loss 0.5958, utilization 0.0042, perplexity 31.8068, d_loss 0.0000, logits_real 0.1339, logits_fake 0.1369,
Train Epoch: [1/5] Iters:[11600/40036] gen_loss 0.4651, rec_loss 0.0573, lpips_loss 0.4078, g_loss -0.1365, disc_weight 0.0000, disc_adaptive_weight 4.3970, codebook_loss 0.6019, utilization 0.0042, perplexity 31.8147, d_loss 0.0000, logits_real 0.1343, logits_fake 0.1373,
Train Epoch: [1/5] Iters:[11610/40036] gen_loss 0.4613, rec_loss 0.0558, lpips_loss 0.4056, g_loss -0.1365, disc_weight 0.0000, disc_adaptive_weight 4.2297, codebook_loss 0.5974, utilization 0.0042, perplexity 31.7688, d_loss 0.0000, logits_real 0.1325, logits_fake 0.1375,
Train Epoch: [1/5] Iters:[11620/40036] gen_loss 0.4590, rec_loss 0.0559, lpips_loss 0.4030, g_loss -0.1371, disc_weight 0.0000, disc_adaptive_weight 4.3028, codebook_loss 0.5975, utilization 0.0042, perplexity 31.8234, d_loss 0.0000, logits_real 0.1337, logits_fake 0.1386,
Train Epoch: [1/5] Iters:[11630/40036] gen_loss 0.4623, rec_loss 0.0565, lpips_loss 0.4058, g_loss -0.1365, disc_weight 0.0000, disc_adaptive_weight 4.1251, codebook_loss 0.5993, utilization 0.0042, perplexity 31.7933, d_loss 0.0000, logits_real 0.1346, logits_fake 0.1380,
Train Epoch: [1/5] Iters:[11640/40036] gen_loss 0.4585, rec_loss 0.0559, lpips_loss 0.4026, g_loss -0.1362, disc_weight 0.0000, disc_adaptive_weight 4.1086, codebook_loss 0.6019, utilization 0.0042, perplexity 31.7859, d_loss 0.0000, logits_real 0.1369, logits_fake 0.1373,
Train Epoch: [1/5] Iters:[11650/40036] gen_loss 0.4618, rec_loss 0.0567, lpips_loss 0.4051, g_loss -0.1367, disc_weight 0.0000, disc_adaptive_weight 3.9851, codebook_loss 0.5989, utilization 0.0042, perplexity 31.7641, d_loss 0.0000, logits_real 0.1370, logits_fake 0.1370,
Train Epoch: [1/5] Iters:[11660/40036] gen_loss 0.4651, rec_loss 0.0581, lpips_loss 0.4071, g_loss -0.1368, disc_weight 0.0000, disc_adaptive_weight 3.8962, codebook_loss 0.6023, utilization 0.0042, perplexity 31.8728, d_loss 0.0000, logits_real 0.1361, logits_fake 0.1371,
Train Epoch: [1/5] Iters:[11670/40036] gen_loss 0.4657, rec_loss 0.0582, lpips_loss 0.4074, g_loss -0.1352, disc_weight 0.0000, disc_adaptive_weight 3.8741, codebook_loss 0.6086, utilization 0.0042, perplexity 31.9130, d_loss 0.0000, logits_real 0.1345, logits_fake 0.1348,
Train Epoch: [1/5] Iters:[11680/40036] gen_loss 0.4646, rec_loss 0.0573, lpips_loss 0.4074, g_loss -0.1360, disc_weight 0.0000, disc_adaptive_weight 4.1019, codebook_loss 0.6062, utilization 0.0042, perplexity 31.8591, d_loss 0.0000, logits_real 0.1344, logits_fake 0.1350,
Train Epoch: [1/5] Iters:[11690/40036] gen_loss 0.4677, rec_loss 0.0577, lpips_loss 0.4100, g_loss -0.1360, disc_weight 0.0000, disc_adaptive_weight 4.1448, codebook_loss 0.6030, utilization 0.0042, perplexity 31.7986, d_loss 0.0000, logits_real 0.1338, logits_fake 0.1345,
Train Epoch: [1/5] Iters:[11700/40036] gen_loss 0.4657, rec_loss 0.0567, lpips_loss 0.4090, g_loss -0.1341, disc_weight 0.0000, disc_adaptive_weight 4.2417, codebook_loss 0.5984, utilization 0.0042, perplexity 31.7148, d_loss 0.0000, logits_real 0.1333, logits_fake 0.1324,
Train Epoch: [1/5] Iters:[11710/40036] gen_loss 0.4657, rec_loss 0.0572, lpips_loss 0.4085, g_loss -0.1339, disc_weight 0.0000, disc_adaptive_weight 4.3845, codebook_loss 0.5970, utilization 0.0042, perplexity 31.8280, d_loss 0.0000, logits_real 0.1339, logits_fake 0.1315,
Train Epoch: [1/5] Iters:[11720/40036] gen_loss 0.4655, rec_loss 0.0566, lpips_loss 0.4089, g_loss -0.1346, disc_weight 0.0000, disc_adaptive_weight 4.4479, codebook_loss 0.5900, utilization 0.0042, perplexity 31.7061, d_loss 0.0000, logits_real 0.1347, logits_fake 0.1325,
Train Epoch: [1/5] Iters:[11730/40036] gen_loss 0.4651, rec_loss 0.0567, lpips_loss 0.4084, g_loss -0.1328, disc_weight 0.0000, disc_adaptive_weight 4.2268, codebook_loss 0.5855, utilization 0.0042, perplexity 31.8565, d_loss 0.0000, logits_real 0.1318, logits_fake 0.1315,
Train Epoch: [1/5] Iters:[11740/40036] gen_loss 0.4646, rec_loss 0.0568, lpips_loss 0.4078, g_loss -0.1310, disc_weight 0.0000, disc_adaptive_weight 4.2266, codebook_loss 0.5860, utilization 0.0042, perplexity 31.9952, d_loss 0.0000, logits_real 0.1305, logits_fake 0.1296,
Train Epoch: [1/5] Iters:[11750/40036] gen_loss 0.4664, rec_loss 0.0576, lpips_loss 0.4089, g_loss -0.1335, disc_weight 0.0000, disc_adaptive_weight 3.9680, codebook_loss 0.5877, utilization 0.0042, perplexity 32.1056, d_loss 0.0000, logits_real 0.1324, logits_fake 0.1324,
Train Epoch: [1/5] Iters:[11760/40036] gen_loss 0.4643, rec_loss 0.0566, lpips_loss 0.4077, g_loss -0.1321, disc_weight 0.0000, disc_adaptive_weight 4.1782, codebook_loss 0.5848, utilization 0.0042, perplexity 31.9842, d_loss 0.0000, logits_real 0.1333, logits_fake 0.1318,
Train Epoch: [1/5] Iters:[11770/40036] gen_loss 0.4649, rec_loss 0.0572, lpips_loss 0.4077, g_loss -0.1321, disc_weight 0.0000, disc_adaptive_weight 4.1030, codebook_loss 0.5875, utilization 0.0042, perplexity 32.0758, d_loss 0.0000, logits_real 0.1338, logits_fake 0.1323,
Train Epoch: [1/5] Iters:[11780/40036] gen_loss 0.4653, rec_loss 0.0580, lpips_loss 0.4074, g_loss -0.1324, disc_weight 0.0000, disc_adaptive_weight 4.0893, codebook_loss 0.5955, utilization 0.0042, perplexity 31.9316, d_loss 0.0000, logits_real 0.1354, logits_fake 0.1312,
Train Epoch: [1/5] Iters:[11790/40036] gen_loss 0.4644, rec_loss 0.0579, lpips_loss 0.4065, g_loss -0.1324, disc_weight 0.0000, disc_adaptive_weight 3.9390, codebook_loss 0.5925, utilization 0.0042, perplexity 31.9024, d_loss 0.0000, logits_real 0.1352, logits_fake 0.1320,
Train Epoch: [1/5] Iters:[11800/40036] gen_loss 0.4628, rec_loss 0.0572, lpips_loss 0.4057, g_loss -0.1333, disc_weight 0.0000, disc_adaptive_weight 3.9910, codebook_loss 0.5934, utilization 0.0042, perplexity 32.0183, d_loss 0.0000, logits_real 0.1364, logits_fake 0.1329,
Train Epoch: [1/5] Iters:[11810/40036] gen_loss 0.4656, rec_loss 0.0580, lpips_loss 0.4076, g_loss -0.1362, disc_weight 0.0000, disc_adaptive_weight 4.0543, codebook_loss 0.5985, utilization 0.0042, perplexity 32.0171, d_loss 0.0000, logits_real 0.1390, logits_fake 0.1364,
Train Epoch: [1/5] Iters:[11820/40036] gen_loss 0.4656, rec_loss 0.0578, lpips_loss 0.4078, g_loss -0.1374, disc_weight 0.0000, disc_adaptive_weight 4.2917, codebook_loss 0.5959, utilization 0.0042, perplexity 32.0088, d_loss 0.0000, logits_real 0.1368, logits_fake 0.1362,
Train Epoch: [1/5] Iters:[11830/40036] gen_loss 0.4666, rec_loss 0.0582, lpips_loss 0.4084, g_loss -0.1406, disc_weight 0.0000, disc_adaptive_weight 4.3759, codebook_loss 0.5875, utilization 0.0042, perplexity 32.0073, d_loss 0.0000, logits_real 0.1382, logits_fake 0.1397,
Train Epoch: [1/5] Iters:[11840/40036] gen_loss 0.4657, rec_loss 0.0575, lpips_loss 0.4082, g_loss -0.1406, disc_weight 0.0000, disc_adaptive_weight 4.6501, codebook_loss 0.5921, utilization 0.0042, perplexity 32.0200, d_loss 0.0000, logits_real 0.1370, logits_fake 0.1395,
Train Epoch: [1/5] Iters:[11850/40036] gen_loss 0.4617, rec_loss 0.0566, lpips_loss 0.4051, g_loss -0.1363, disc_weight 0.0000, disc_adaptive_weight 4.7840, codebook_loss 0.5970, utilization 0.0042, perplexity 31.7287, d_loss 0.0000, logits_real 0.1312, logits_fake 0.1359,
Train Epoch: [1/5] Iters:[11860/40036] gen_loss 0.4593, rec_loss 0.0558, lpips_loss 0.4036, g_loss -0.1357, disc_weight 0.0000, disc_adaptive_weight 4.4480, codebook_loss 0.5912, utilization 0.0042, perplexity 31.6893, d_loss 0.0000, logits_real 0.1287, logits_fake 0.1349,
Train Epoch: [1/5] Iters:[11870/40036] gen_loss 0.4611, rec_loss 0.0569, lpips_loss 0.4042, g_loss -0.1361, disc_weight 0.0000, disc_adaptive_weight 4.4861, codebook_loss 0.5949, utilization 0.0042, perplexity 31.7415, d_loss 0.0000, logits_real 0.1307, logits_fake 0.1357,
Train Epoch: [1/5] Iters:[11880/40036] gen_loss 0.4618, rec_loss 0.0568, lpips_loss 0.4049, g_loss -0.1365, disc_weight 0.0000, disc_adaptive_weight 4.6462, codebook_loss 0.5976, utilization 0.0042, perplexity 31.8578, d_loss 0.0000, logits_real 0.1289, logits_fake 0.1367,
Train Epoch: [1/5] Iters:[11890/40036] gen_loss 0.4616, rec_loss 0.0571, lpips_loss 0.4045, g_loss -0.1350, disc_weight 0.0000, disc_adaptive_weight 4.3400, codebook_loss 0.5932, utilization 0.0042, perplexity 31.7117, d_loss 0.0000, logits_real 0.1266, logits_fake 0.1336,
Train Epoch: [1/5] Iters:[11900/40036] gen_loss 0.4645, rec_loss 0.0579, lpips_loss 0.4065, g_loss -0.1360, disc_weight 0.0000, disc_adaptive_weight 4.2335, codebook_loss 0.5835, utilization 0.0042, perplexity 31.8756, d_loss 0.0000, logits_real 0.1287, logits_fake 0.1345,
Train Epoch: [1/5] Iters:[11910/40036] gen_loss 0.4624, rec_loss 0.0576, lpips_loss 0.4048, g_loss -0.1348, disc_weight 0.0000, disc_adaptive_weight 4.2839, codebook_loss 0.5816, utilization 0.0042, perplexity 31.7893, d_loss 0.0000, logits_real 0.1278, logits_fake 0.1331,
Train Epoch: [1/5] Iters:[11920/40036] gen_loss 0.4619, rec_loss 0.0571, lpips_loss 0.4048, g_loss -0.1337, disc_weight 0.0000, disc_adaptive_weight 4.2198, codebook_loss 0.5784, utilization 0.0042, perplexity 31.7664, d_loss 0.0000, logits_real 0.1277, logits_fake 0.1319,
Train Epoch: [1/5] Iters:[11930/40036] gen_loss 0.4609, rec_loss 0.0565, lpips_loss 0.4043, g_loss -0.1317, disc_weight 0.0000, disc_adaptive_weight 3.8365, codebook_loss 0.5796, utilization 0.0042, perplexity 31.6705, d_loss 0.0000, logits_real 0.1291, logits_fake 0.1296,
Train Epoch: [1/5] Iters:[11940/40036] gen_loss 0.4636, rec_loss 0.0574, lpips_loss 0.4062, g_loss -0.1330, disc_weight 0.0000, disc_adaptive_weight 3.8352, codebook_loss 0.5786, utilization 0.0042, perplexity 31.7551, d_loss 0.0000, logits_real 0.1298, logits_fake 0.1328,
Train Epoch: [1/5] Iters:[11950/40036] gen_loss 0.4636, rec_loss 0.0571, lpips_loss 0.4065, g_loss -0.1345, disc_weight 0.0000, disc_adaptive_weight 3.8997, codebook_loss 0.5792, utilization 0.0042, perplexity 31.7593, d_loss 0.0000, logits_real 0.1313, logits_fake 0.1331,
Train Epoch: [1/5] Iters:[11960/40036] gen_loss 0.4673, rec_loss 0.0584, lpips_loss 0.4089, g_loss -0.1331, disc_weight 0.0000, disc_adaptive_weight 3.9545, codebook_loss 0.5810, utilization 0.0042, perplexity 31.9680, d_loss 0.0000, logits_real 0.1311, logits_fake 0.1330,
Train Epoch: [1/5] Iters:[11970/40036] gen_loss 0.4669, rec_loss 0.0579, lpips_loss 0.4090, g_loss -0.1335, disc_weight 0.0000, disc_adaptive_weight 3.9024, codebook_loss 0.5793, utilization 0.0042, perplexity 31.8834, d_loss 0.0000, logits_real 0.1310, logits_fake 0.1335,
Train Epoch: [1/5] Iters:[11980/40036] gen_loss 0.4677, rec_loss 0.0580, lpips_loss 0.4096, g_loss -0.1364, disc_weight 0.0000, disc_adaptive_weight 4.1229, codebook_loss 0.5777, utilization 0.0042, perplexity 31.9337, d_loss 0.0000, logits_real 0.1329, logits_fake 0.1364,
Train Epoch: [1/5] Iters:[11990/40036] gen_loss 0.4657, rec_loss 0.0574, lpips_loss 0.4084, g_loss -0.1374, disc_weight 0.0000, disc_adaptive_weight 4.0579, codebook_loss 0.5831, utilization 0.0042, perplexity 31.8685, d_loss 0.0000, logits_real 0.1356, logits_fake 0.1375,
Train Epoch: [1/5] Iters:[12000/40036] gen_loss 0.4633, rec_loss 0.0573, lpips_loss 0.4060, g_loss -0.1352, disc_weight 0.0000, disc_adaptive_weight 4.0746, codebook_loss 0.5871, utilization 0.0042, perplexity 31.9377, d_loss 0.0000, logits_real 0.1357, logits_fake 0.1367,
Train Epoch: [1/5] Iters:[12010/40036] gen_loss 0.4599, rec_loss 0.0560, lpips_loss 0.4039, g_loss -0.1350, disc_weight 0.0000, disc_adaptive_weight 4.0819, codebook_loss 0.5846, utilization 0.0042, perplexity 31.7577, d_loss 0.0000, logits_real 0.1347, logits_fake 0.1351,
Train Epoch: [1/5] Iters:[12020/40036] gen_loss 0.4568, rec_loss 0.0557, lpips_loss 0.4011, g_loss -0.1371, disc_weight 0.0000, disc_adaptive_weight 4.0004, codebook_loss 0.5870, utilization 0.0042, perplexity 31.7468, d_loss 0.0000, logits_real 0.1337, logits_fake 0.1358,
Train Epoch: [1/5] Iters:[12030/40036] gen_loss 0.4545, rec_loss 0.0555, lpips_loss 0.3990, g_loss -0.1361, disc_weight 0.0000, disc_adaptive_weight 3.9536, codebook_loss 0.5838, utilization 0.0042, perplexity 31.7997, d_loss 0.0000, logits_real 0.1319, logits_fake 0.1343,
Train Epoch: [1/5] Iters:[12040/40036] gen_loss 0.4539, rec_loss 0.0554, lpips_loss 0.3984, g_loss -0.1370, disc_weight 0.0000, disc_adaptive_weight 4.0310, codebook_loss 0.5854, utilization 0.0042, perplexity 31.9792, d_loss 0.0000, logits_real 0.1327, logits_fake 0.1361,
Train Epoch: [1/5] Iters:[12050/40036] gen_loss 0.4585, rec_loss 0.0570, lpips_loss 0.4015, g_loss -0.1393, disc_weight 0.0000, disc_adaptive_weight 3.9034, codebook_loss 0.5843, utilization 0.0042, perplexity 32.0186, d_loss 0.0000, logits_real 0.1323, logits_fake 0.1377,
Train Epoch: [1/5] Iters:[12060/40036] gen_loss 0.4575, rec_loss 0.0567, lpips_loss 0.4008, g_loss -0.1389, disc_weight 0.0000, disc_adaptive_weight 3.9400, codebook_loss 0.5911, utilization 0.0042, perplexity 32.1792, d_loss 0.0000, logits_real 0.1333, logits_fake 0.1376,
Train Epoch: [1/5] Iters:[12070/40036] gen_loss 0.4594, rec_loss 0.0572, lpips_loss 0.4021, g_loss -0.1369, disc_weight 0.0000, disc_adaptive_weight 3.9089, codebook_loss 0.5882, utilization 0.0042, perplexity 32.3058, d_loss 0.0000, logits_real 0.1330, logits_fake 0.1361,
Train Epoch: [1/5] Iters:[12080/40036] gen_loss 0.4612, rec_loss 0.0574, lpips_loss 0.4038, g_loss -0.1360, disc_weight 0.0000, disc_adaptive_weight 3.9270, codebook_loss 0.5936, utilization 0.0042, perplexity 32.2676, d_loss 0.0000, logits_real 0.1336, logits_fake 0.1359,
Train Epoch: [1/5] Iters:[12090/40036] gen_loss 0.4623, rec_loss 0.0575, lpips_loss 0.4048, g_loss -0.1359, disc_weight 0.0000, disc_adaptive_weight 4.0447, codebook_loss 0.5910, utilization 0.0042, perplexity 32.2376, d_loss 0.0000, logits_real 0.1343, logits_fake 0.1357,
Train Epoch: [1/5] Iters:[12100/40036] gen_loss 0.4633, rec_loss 0.0572, lpips_loss 0.4062, g_loss -0.1378, disc_weight 0.0000, disc_adaptive_weight 4.1397, codebook_loss 0.5913, utilization 0.0042, perplexity 32.1186, d_loss 0.0000, logits_real 0.1365, logits_fake 0.1382,
Train Epoch: [1/5] Iters:[12110/40036] gen_loss 0.4687, rec_loss 0.0588, lpips_loss 0.4099, g_loss -0.1421, disc_weight 0.0000, disc_adaptive_weight 4.0676, codebook_loss 0.5875, utilization 0.0042, perplexity 32.0287, d_loss 0.0000, logits_real 0.1393, logits_fake 0.1429,
Train Epoch: [1/5] Iters:[12120/40036] gen_loss 0.4694, rec_loss 0.0591, lpips_loss 0.4103, g_loss -0.1435, disc_weight 0.0000, disc_adaptive_weight 4.1014, codebook_loss 0.5929, utilization 0.0042, perplexity 31.8961, d_loss 0.0000, logits_real 0.1408, logits_fake 0.1463,
Train Epoch: [1/5] Iters:[12130/40036] gen_loss 0.4672, rec_loss 0.0584, lpips_loss 0.4089, g_loss -0.1436, disc_weight 0.0000, disc_adaptive_weight 4.2155, codebook_loss 0.5914, utilization 0.0042, perplexity 31.8407, d_loss 0.0000, logits_real 0.1404, logits_fake 0.1459,
Train Epoch: [1/5] Iters:[12140/40036] gen_loss 0.4673, rec_loss 0.0587, lpips_loss 0.4086, g_loss -0.1422, disc_weight 0.0000, disc_adaptive_weight 4.1049, codebook_loss 0.5945, utilization 0.0042, perplexity 31.8602, d_loss 0.0000, logits_real 0.1393, logits_fake 0.1445,
Train Epoch: [1/5] Iters:[12150/40036] gen_loss 0.4643, rec_loss 0.0584, lpips_loss 0.4060, g_loss -0.1382, disc_weight 0.0000, disc_adaptive_weight 4.1183, codebook_loss 0.5975, utilization 0.0042, perplexity 32.0049, d_loss 0.0000, logits_real 0.1353, logits_fake 0.1413,
Train Epoch: [1/5] Iters:[12160/40036] gen_loss 0.4611, rec_loss 0.0571, lpips_loss 0.4039, g_loss -0.1371, disc_weight 0.0000, disc_adaptive_weight 4.3435, codebook_loss 0.5995, utilization 0.0042, perplexity 32.2516, d_loss 0.0000, logits_real 0.1346, logits_fake 0.1394,
Train Epoch: [1/5] Iters:[12170/40036] gen_loss 0.4590, rec_loss 0.0565, lpips_loss 0.4025, g_loss -0.1350, disc_weight 0.0000, disc_adaptive_weight 4.3474, codebook_loss 0.6010, utilization 0.0042, perplexity 32.5186, d_loss 0.0000, logits_real 0.1335, logits_fake 0.1364,
Train Epoch: [1/5] Iters:[12180/40036] gen_loss 0.4594, rec_loss 0.0567, lpips_loss 0.4027, g_loss -0.1339, disc_weight 0.0000, disc_adaptive_weight 4.1813, codebook_loss 0.6029, utilization 0.0042, perplexity 32.6072, d_loss 0.0000, logits_real 0.1334, logits_fake 0.1358,
Train Epoch: [1/5] Iters:[12190/40036] gen_loss 0.4596, rec_loss 0.0570, lpips_loss 0.4026, g_loss -0.1341, disc_weight 0.0000, disc_adaptive_weight 4.2564, codebook_loss 0.6013, utilization 0.0042, perplexity 32.6887, d_loss 0.0000, logits_real 0.1333, logits_fake 0.1349,
Train Epoch: [1/5] Iters:[12200/40036] gen_loss 0.4583, rec_loss 0.0556, lpips_loss 0.4027, g_loss -0.1370, disc_weight 0.0000, disc_adaptive_weight 4.1120, codebook_loss 0.5974, utilization 0.0042, perplexity 32.5516, d_loss 0.0000, logits_real 0.1382, logits_fake 0.1359,
Train Epoch: [1/5] Iters:[12210/40036] gen_loss 0.4591, rec_loss 0.0559, lpips_loss 0.4032, g_loss -0.1343, disc_weight 0.0000, disc_adaptive_weight 3.9657, codebook_loss 0.5927, utilization 0.0042, perplexity 32.3977, d_loss 0.0000, logits_real 0.1374, logits_fake 0.1337,
Train Epoch: [1/5] Iters:[12220/40036] gen_loss 0.4624, rec_loss 0.0565, lpips_loss 0.4059, g_loss -0.1352, disc_weight 0.0000, disc_adaptive_weight 3.9615, codebook_loss 0.5847, utilization 0.0042, perplexity 32.1620, d_loss 0.0000, logits_real 0.1394, logits_fake 0.1354,
Train Epoch: [1/5] Iters:[12230/40036] gen_loss 0.4643, rec_loss 0.0571, lpips_loss 0.4072, g_loss -0.1372, disc_weight 0.0000, disc_adaptive_weight 4.1580, codebook_loss 0.5845, utilization 0.0042, perplexity 32.1097, d_loss 0.0000, logits_real 0.1403, logits_fake 0.1378,
Train Epoch: [1/5] Iters:[12240/40036] gen_loss 0.4612, rec_loss 0.0557, lpips_loss 0.4055, g_loss -0.1361, disc_weight 0.0000, disc_adaptive_weight 4.0781, codebook_loss 0.5847, utilization 0.0042, perplexity 31.8727, d_loss 0.0000, logits_real 0.1388, logits_fake 0.1379,
Train Epoch: [1/5] Iters:[12250/40036] gen_loss 0.4630, rec_loss 0.0566, lpips_loss 0.4065, g_loss -0.1359, disc_weight 0.0000, disc_adaptive_weight 4.0540, codebook_loss 0.5891, utilization 0.0042, perplexity 31.9483, d_loss 0.0000, logits_real 0.1384, logits_fake 0.1390,
Train Epoch: [1/5] Iters:[12260/40036] gen_loss 0.4632, rec_loss 0.0566, lpips_loss 0.4066, g_loss -0.1374, disc_weight 0.0000, disc_adaptive_weight 3.7915, codebook_loss 0.5950, utilization 0.0042, perplexity 31.9378, d_loss 0.0000, logits_real 0.1394, logits_fake 0.1406,
Train Epoch: [1/5] Iters:[12270/40036] gen_loss 0.4607, rec_loss 0.0559, lpips_loss 0.4048, g_loss -0.1382, disc_weight 0.0000, disc_adaptive_weight 3.7358, codebook_loss 0.5975, utilization 0.0042, perplexity 31.9979, d_loss 0.0000, logits_real 0.1377, logits_fake 0.1404,
Train Epoch: [1/5] Iters:[12280/40036] gen_loss 0.4585, rec_loss 0.0556, lpips_loss 0.4028, g_loss -0.1383, disc_weight 0.0000, disc_adaptive_weight 3.8438, codebook_loss 0.5931, utilization 0.0042, perplexity 32.0319, d_loss 0.0000, logits_real 0.1392, logits_fake 0.1394,
Train Epoch: [1/5] Iters:[12290/40036] gen_loss 0.4622, rec_loss 0.0569, lpips_loss 0.4052, g_loss -0.1402, disc_weight 0.0000, disc_adaptive_weight 3.8911, codebook_loss 0.5907, utilization 0.0042, perplexity 32.0447, d_loss 0.0000, logits_real 0.1403, logits_fake 0.1395,
Train Epoch: [1/5] Iters:[12300/40036] gen_loss 0.4615, rec_loss 0.0571, lpips_loss 0.4044, g_loss -0.1388, disc_weight 0.0000, disc_adaptive_weight 3.9357, codebook_loss 0.5866, utilization 0.0042, perplexity 32.1168, d_loss 0.0000, logits_real 0.1376, logits_fake 0.1385,
Train Epoch: [1/5] Iters:[12310/40036] gen_loss 0.4629, rec_loss 0.0578, lpips_loss 0.4052, g_loss -0.1392, disc_weight 0.0000, disc_adaptive_weight 3.9936, codebook_loss 0.5801, utilization 0.0042, perplexity 32.2071, d_loss 0.0000, logits_real 0.1359, logits_fake 0.1385,
Train Epoch: [1/5] Iters:[12320/40036] gen_loss 0.4619, rec_loss 0.0578, lpips_loss 0.4042, g_loss -0.1397, disc_weight 0.0000, disc_adaptive_weight 4.0566, codebook_loss 0.5824, utilization 0.0042, perplexity 32.3154, d_loss 0.0000, logits_real 0.1353, logits_fake 0.1387,
Train Epoch: [1/5] Iters:[12330/40036] gen_loss 0.4640, rec_loss 0.0582, lpips_loss 0.4058, g_loss -0.1387, disc_weight 0.0000, disc_adaptive_weight 3.6592, codebook_loss 0.5839, utilization 0.0042, perplexity 32.3375, d_loss 0.0000, logits_real 0.1336, logits_fake 0.1378,
Train Epoch: [1/5] Iters:[12340/40036] gen_loss 0.4620, rec_loss 0.0570, lpips_loss 0.4050, g_loss -0.1385, disc_weight 0.0000, disc_adaptive_weight 3.5951, codebook_loss 0.5843, utilization 0.0042, perplexity 32.4300, d_loss 0.0000, logits_real 0.1339, logits_fake 0.1386,
