Train Epoch: [1/2] Iters:[470/20018] transplant_loss 4.0329, rec_loss 0.0736, p_loss 0.5009, quant_error 0.5385, utilization 0.0539, perplexity 261.2346,
Train Epoch: [1/2] Iters:[480/20018] transplant_loss 4.0253, rec_loss 0.0736, p_loss 0.4999, quant_error 0.5375, utilization 0.0545, perplexity 264.8248,
Train Epoch: [1/2] Iters:[490/20018] transplant_loss 3.9948, rec_loss 0.0720, p_loss 0.4974, quant_error 0.5332, utilization 0.0550, perplexity 269.9032,
Train Epoch: [1/2] Iters:[500/20018] transplant_loss 3.9988, rec_loss 0.0725, p_loss 0.4956, quant_error 0.5349, utilization 0.0558, perplexity 276.0230,
Train Epoch: [1/2] Iters:[510/20018] transplant_loss 4.0020, rec_loss 0.0721, p_loss 0.4961, quant_error 0.5383, utilization 0.0562, perplexity 277.9753,
Train Epoch: [1/2] Iters:[520/20018] transplant_loss 3.9746, rec_loss 0.0724, p_loss 0.4933, quant_error 0.5321, utilization 0.0568, perplexity 281.6261,
Train Epoch: [1/2] Iters:[530/20018] transplant_loss 3.9668, rec_loss 0.0722, p_loss 0.4928, quant_error 0.5293, utilization 0.0574, perplexity 285.2951,
Train Epoch: [1/2] Iters:[540/20018] transplant_loss 3.9651, rec_loss 0.0725, p_loss 0.4918, quant_error 0.5277, utilization 0.0578, perplexity 288.4981,
Train Epoch: [1/2] Iters:[550/20018] transplant_loss 3.9444, rec_loss 0.0721, p_loss 0.4915, quant_error 0.5268, utilization 0.0584, perplexity 292.1371,
Train Epoch: [1/2] Iters:[560/20018] transplant_loss 3.9129, rec_loss 0.0711, p_loss 0.4880, quant_error 0.5219, utilization 0.0589, perplexity 295.2080,
Train Epoch: [1/2] Iters:[570/20018] transplant_loss 3.9020, rec_loss 0.0705, p_loss 0.4857, quant_error 0.5221, utilization 0.0592, perplexity 298.7892,
Train Epoch: [1/2] Iters:[580/20018] transplant_loss 3.8945, rec_loss 0.0703, p_loss 0.4837, quant_error 0.5234, utilization 0.0597, perplexity 302.7737,
Train Epoch: [1/2] Iters:[590/20018] transplant_loss 3.8867, rec_loss 0.0704, p_loss 0.4825, quant_error 0.5239, utilization 0.0603, perplexity 307.3527,
Train Epoch: [1/2] Iters:[600/20018] transplant_loss 3.8888, rec_loss 0.0699, p_loss 0.4808, quant_error 0.5221, utilization 0.0608, perplexity 311.1066,
