Train Epoch: [1/30] Iters:[460/1093] transplant_loss 1.9117, rec_loss 0.0178, p_loss 0.1750, quant_error 0.2083, utilization 0.5153, perplexity 6704.0527,
Train Epoch: [1/30] Iters:[470/1093] transplant_loss 1.9129, rec_loss 0.0177, p_loss 0.1742, quant_error 0.2078, utilization 0.5165, perplexity 6745.2645,
Train Epoch: [1/30] Iters:[480/1093] transplant_loss 1.8999, rec_loss 0.0172, p_loss 0.1738, quant_error 0.2055, utilization 0.5174, perplexity 6772.6759,
Train Epoch: [1/30] Iters:[490/1093] transplant_loss 1.8873, rec_loss 0.0169, p_loss 0.1726, quant_error 0.2038, utilization 0.5173, perplexity 6777.0217,
Train Epoch: [1/30] Iters:[500/1093] transplant_loss 1.9000, rec_loss 0.0172, p_loss 0.1739, quant_error 0.2056, utilization 0.5188, perplexity 6814.7394,
Train Epoch: [1/30] Iters:[510/1093] transplant_loss 1.9002, rec_loss 0.0170, p_loss 0.1737, quant_error 0.2049, utilization 0.5196, perplexity 6846.6635,
Train Epoch: [1/30] Iters:[520/1093] transplant_loss 1.8936, rec_loss 0.0170, p_loss 0.1734, quant_error 0.2034, utilization 0.5203, perplexity 6872.8166,
Train Epoch: [1/30] Iters:[530/1093] transplant_loss 1.8953, rec_loss 0.0171, p_loss 0.1728, quant_error 0.2026, utilization 0.5207, perplexity 6888.3058,
Train Epoch: [1/30] Iters:[540/1093] transplant_loss 1.8903, rec_loss 0.0169, p_loss 0.1723, quant_error 0.2015, utilization 0.5219, perplexity 6929.2410,
Train Epoch: [1/30] Iters:[550/1093] transplant_loss 1.8757, rec_loss 0.0164, p_loss 0.1707, quant_error 0.1979, utilization 0.5223, perplexity 6947.8685,
Train Epoch: [1/30] Iters:[560/1093] transplant_loss 1.8800, rec_loss 0.0164, p_loss 0.1709, quant_error 0.1978, utilization 0.5234, perplexity 6975.8679,
Train Epoch: [1/30] Iters:[570/1093] transplant_loss 1.8852, rec_loss 0.0164, p_loss 0.1707, quant_error 0.1977, utilization 0.5243, perplexity 7000.4104,
Train Epoch: [1/30] Iters:[580/1093] transplant_loss 1.8787, rec_loss 0.0162, p_loss 0.1698, quant_error 0.1964, utilization 0.5245, perplexity 7013.5350,
Train Epoch: [1/30] Iters:[590/1093] transplant_loss 1.8726, rec_loss 0.0162, p_loss 0.1694, quant_error 0.1953, utilization 0.5246, perplexity 7018.4290,
Train Epoch: [1/30] Iters:[600/1093] transplant_loss 1.8694, rec_loss 0.0162, p_loss 0.1694, quant_error 0.1955, utilization 0.5254, perplexity 7035.1511,
Train Epoch: [1/30] Iters:[610/1093] transplant_loss 1.8651, rec_loss 0.0160, p_loss 0.1688, quant_error 0.1948, utilization 0.5263, perplexity 7055.3082,
Train Epoch: [1/30] Iters:[620/1093] transplant_loss 1.8613, rec_loss 0.0161, p_loss 0.1680, quant_error 0.1941, utilization 0.5272, perplexity 7074.1830,
Train Epoch: [1/30] Iters:[630/1093] transplant_loss 1.8670, rec_loss 0.0163, p_loss 0.1680, quant_error 0.1947, utilization 0.5283, perplexity 7103.4890,
Train Epoch: [1/30] Iters:[640/1093] transplant_loss 1.8706, rec_loss 0.0165, p_loss 0.1676, quant_error 0.1945, utilization 0.5289, perplexity 7125.4251,
Train Epoch: [1/30] Iters:[650/1093] transplant_loss 1.8639, rec_loss 0.0164, p_loss 0.1668, quant_error 0.1932, utilization 0.5296, perplexity 7140.2517,
Train Epoch: [1/30] Iters:[660/1093] transplant_loss 1.8694, rec_loss 0.0165, p_loss 0.1669, quant_error 0.1933, utilization 0.5310, perplexity 7177.7249,
Train Epoch: [1/30] Iters:[670/1093] transplant_loss 1.8698, rec_loss 0.0163, p_loss 0.1668, quant_error 0.1926, utilization 0.5317, perplexity 7199.2841,
Train Epoch: [1/30] Iters:[680/1093] transplant_loss 1.8619, rec_loss 0.0160, p_loss 0.1660, quant_error 0.1912, utilization 0.5323, perplexity 7213.3163,
Train Epoch: [1/30] Iters:[690/1093] transplant_loss 1.8620, rec_loss 0.0157, p_loss 0.1662, quant_error 0.1912, utilization 0.5331, perplexity 7230.3598,
Train Epoch: [1/30] Iters:[700/1093] transplant_loss 1.8748, rec_loss 0.0157, p_loss 0.1666, quant_error 0.1925, utilization 0.5335, perplexity 7248.6341,
Train Epoch: [1/30] Iters:[710/1093] transplant_loss 1.8709, rec_loss 0.0157, p_loss 0.1662, quant_error 0.1922, utilization 0.5331, perplexity 7241.6605,
Train Epoch: [1/30] Iters:[720/1093] transplant_loss 1.8680, rec_loss 0.0157, p_loss 0.1658, quant_error 0.1921, utilization 0.5327, perplexity 7235.1310,
Train Epoch: [1/30] Iters:[730/1093] transplant_loss 1.8691, rec_loss 0.0158, p_loss 0.1655, quant_error 0.1916, utilization 0.5334, perplexity 7252.4848,
Train Epoch: [1/30] Iters:[740/1093] transplant_loss 1.8678, rec_loss 0.0158, p_loss 0.1651, quant_error 0.1905, utilization 0.5349, perplexity 7280.7670,
Train Epoch: [1/30] Iters:[750/1093] transplant_loss 1.8639, rec_loss 0.0158, p_loss 0.1648, quant_error 0.1899, utilization 0.5361, perplexity 7304.8736,
Train Epoch: [1/30] Iters:[760/1093] transplant_loss 1.8662, rec_loss 0.0157, p_loss 0.1647, quant_error 0.1889, utilization 0.5366, perplexity 7314.0269,
Train Epoch: [1/30] Iters:[770/1093] transplant_loss 1.8703, rec_loss 0.0158, p_loss 0.1657, quant_error 0.1892, utilization 0.5379, perplexity 7345.6223,
Train Epoch: [1/30] Iters:[780/1093] transplant_loss 1.8716, rec_loss 0.0160, p_loss 0.1663, quant_error 0.1897, utilization 0.5387, perplexity 7365.2620,
Train Epoch: [1/30] Iters:[790/1093] transplant_loss 1.8780, rec_loss 0.0162, p_loss 0.1662, quant_error 0.1908, utilization 0.5388, perplexity 7373.8438,
Train Epoch: [1/30] Iters:[800/1093] transplant_loss 1.8795, rec_loss 0.0163, p_loss 0.1664, quant_error 0.1908, utilization 0.5392, perplexity 7381.8211,
Train Epoch: [1/30] Iters:[810/1093] transplant_loss 1.8693, rec_loss 0.0161, p_loss 0.1657, quant_error 0.1898, utilization 0.5391, perplexity 7382.4765,
Train Epoch: [1/30] Iters:[820/1093] transplant_loss 1.8658, rec_loss 0.0160, p_loss 0.1647, quant_error 0.1892, utilization 0.5398, perplexity 7398.5807,
Train Epoch: [1/30] Iters:[830/1093] transplant_loss 1.8807, rec_loss 0.0159, p_loss 0.1653, quant_error 0.1905, utilization 0.5412, perplexity 7424.9398,
Train Epoch: [1/30] Iters:[840/1093] transplant_loss 1.8777, rec_loss 0.0155, p_loss 0.1651, quant_error 0.1894, utilization 0.5416, perplexity 7433.4333,
Train Epoch: [1/30] Iters:[850/1093] transplant_loss 1.8765, rec_loss 0.0153, p_loss 0.1646, quant_error 0.1889, utilization 0.5420, perplexity 7441.8818,
Train Epoch: [1/30] Iters:[860/1093] transplant_loss 1.8897, rec_loss 0.0156, p_loss 0.1651, quant_error 0.1903, utilization 0.5435, perplexity 7476.2754,
Train Epoch: [1/30] Iters:[870/1093] transplant_loss 1.8909, rec_loss 0.0155, p_loss 0.1650, quant_error 0.1897, utilization 0.5431, perplexity 7471.2982,
Train Epoch: [1/30] Iters:[880/1093] transplant_loss 1.8741, rec_loss 0.0155, p_loss 0.1638, quant_error 0.1877, utilization 0.5430, perplexity 7471.8024,
Train Epoch: [1/30] Iters:[890/1093] transplant_loss 1.8786, rec_loss 0.0158, p_loss 0.1635, quant_error 0.1880, utilization 0.5439, perplexity 7493.6596,
Train Epoch: [1/30] Iters:[900/1093] transplant_loss 1.8806, rec_loss 0.0159, p_loss 0.1634, quant_error 0.1883, utilization 0.5444, perplexity 7510.2231,
Train Epoch: [1/30] Iters:[910/1093] transplant_loss 1.8743, rec_loss 0.0158, p_loss 0.1631, quant_error 0.1876, utilization 0.5451, perplexity 7523.2617,
Train Epoch: [1/30] Iters:[920/1093] transplant_loss 1.8638, rec_loss 0.0155, p_loss 0.1626, quant_error 0.1865, utilization 0.5455, perplexity 7529.9658,
Train Epoch: [1/30] Iters:[930/1093] transplant_loss 1.8665, rec_loss 0.0153, p_loss 0.1626, quant_error 0.1864, utilization 0.5456, perplexity 7531.9711,
Train Epoch: [1/30] Iters:[940/1093] transplant_loss 1.8639, rec_loss 0.0153, p_loss 0.1631, quant_error 0.1860, utilization 0.5458, perplexity 7533.9210,
Train Epoch: [1/30] Iters:[950/1093] transplant_loss 1.8607, rec_loss 0.0151, p_loss 0.1637, quant_error 0.1855, utilization 0.5462, perplexity 7540.9976,
Train Epoch: [1/30] Iters:[960/1093] transplant_loss 1.8596, rec_loss 0.0150, p_loss 0.1637, quant_error 0.1851, utilization 0.5469, perplexity 7557.5000,
Train Epoch: [1/30] Iters:[970/1093] transplant_loss 1.8678, rec_loss 0.0151, p_loss 0.1636, quant_error 0.1854, utilization 0.5484, perplexity 7590.6988,
Train Epoch: [1/30] Iters:[980/1093] transplant_loss 1.8750, rec_loss 0.0154, p_loss 0.1634, quant_error 0.1861, utilization 0.5492, perplexity 7607.3617,
Train Epoch: [1/30] Iters:[990/1093] transplant_loss 1.8701, rec_loss 0.0153, p_loss 0.1622, quant_error 0.1852, utilization 0.5492, perplexity 7610.2170,
Train Epoch: [1/30] Iters:[1000/1093] transplant_loss 1.8680, rec_loss 0.0154, p_loss 0.1613, quant_error 0.1842, utilization 0.5499, perplexity 7626.2947,
Train Epoch: [1/30] Iters:[1010/1093] transplant_loss 1.8667, rec_loss 0.0152, p_loss 0.1609, quant_error 0.1839, utilization 0.5500, perplexity 7626.9295,
Train Epoch: [1/30] Iters:[1020/1093] transplant_loss 1.8692, rec_loss 0.0153, p_loss 0.1609, quant_error 0.1843, utilization 0.5503, perplexity 7630.0569,
Train Epoch: [1/30] Iters:[1030/1093] transplant_loss 1.8640, rec_loss 0.0151, p_loss 0.1604, quant_error 0.1831, utilization 0.5499, perplexity 7624.3730,
Train Epoch: [1/30] Iters:[1040/1093] transplant_loss 1.8676, rec_loss 0.0151, p_loss 0.1609, quant_error 0.1839, utilization 0.5510, perplexity 7644.3288,
Train Epoch: [1/30] Iters:[1050/1093] transplant_loss 1.8740, rec_loss 0.0151, p_loss 0.1609, quant_error 0.1846, utilization 0.5508, perplexity 7641.1051,
Train Epoch: [1/30] Iters:[1060/1093] transplant_loss 1.8745, rec_loss 0.0151, p_loss 0.1605, quant_error 0.1842, utilization 0.5511, perplexity 7647.9233,
Train Epoch: [1/30] Iters:[1070/1093] transplant_loss 1.8709, rec_loss 0.0151, p_loss 0.1603, quant_error 0.1832, utilization 0.5508, perplexity 7649.1142,
Train Epoch: [1/30] Iters:[1080/1093] transplant_loss 1.8642, rec_loss 0.0149, p_loss 0.1605, quant_error 0.1822, utilization 0.5514, perplexity 7658.3082,
Train Epoch: [1/30] Iters:[1090/1093] transplant_loss 1.8569, rec_loss 0.0147, p_loss 0.1605, quant_error 0.1811, utilization 0.5516, perplexity 7663.9779,
epoch:2, cur_lr:0.000097
Train Epoch: [2/30] Iters:[10/1093] transplant_loss 1.8685, rec_loss 0.0149, p_loss 0.1614, quant_error 0.1819, utilization 0.5519, perplexity 7680.4167,
Train Epoch: [2/30] Iters:[20/1093] transplant_loss 1.8694, rec_loss 0.0151, p_loss 0.1607, quant_error 0.1820, utilization 0.5549, perplexity 7732.6449,
Train Epoch: [2/30] Iters:[30/1093] transplant_loss 1.8662, rec_loss 0.0150, p_loss 0.1601, quant_error 0.1816, utilization 0.5545, perplexity 7723.1405,
Train Epoch: [2/30] Iters:[40/1093] transplant_loss 1.8667, rec_loss 0.0148, p_loss 0.1598, quant_error 0.1813, utilization 0.5546, perplexity 7728.6762,
Train Epoch: [2/30] Iters:[50/1093] transplant_loss 1.8667, rec_loss 0.0148, p_loss 0.1597, quant_error 0.1810, utilization 0.5543, perplexity 7723.1007,
Train Epoch: [2/30] Iters:[60/1093] transplant_loss 1.8612, rec_loss 0.0146, p_loss 0.1590, quant_error 0.1800, utilization 0.5550, perplexity 7733.3396,
Train Epoch: [2/30] Iters:[70/1093] transplant_loss 1.8624, rec_loss 0.0145, p_loss 0.1593, quant_error 0.1796, utilization 0.5541, perplexity 7718.5382,
Train Epoch: [2/30] Iters:[80/1093] transplant_loss 1.8617, rec_loss 0.0146, p_loss 0.1592, quant_error 0.1795, utilization 0.5550, perplexity 7736.0911,
Train Epoch: [2/30] Iters:[90/1093] transplant_loss 1.8637, rec_loss 0.0148, p_loss 0.1596, quant_error 0.1799, utilization 0.5561, perplexity 7755.8869,
Train Epoch: [2/30] Iters:[100/1093] transplant_loss 1.8593, rec_loss 0.0147, p_loss 0.1598, quant_error 0.1794, utilization 0.5562, perplexity 7756.9160,
Train Epoch: [2/30] Iters:[110/1093] transplant_loss 1.8546, rec_loss 0.0147, p_loss 0.1600, quant_error 0.1790, utilization 0.5561, perplexity 7756.0047,
