Train Epoch: [1/2] Iters:[380/20018] transplant_loss 15.9890, rec_loss 0.1002, p_loss 0.6078, quant_error 0.5869, utilization 0.0129, perplexity 130.7676,
Train Epoch: [1/2] Iters:[390/20018] transplant_loss 15.0007, rec_loss 0.0990, p_loss 0.6069, quant_error 0.5914, utilization 0.0134, perplexity 140.8327,
Train Epoch: [1/2] Iters:[400/20018] transplant_loss 14.0681, rec_loss 0.0980, p_loss 0.6023, quant_error 0.5839, utilization 0.0138, perplexity 152.0004,
Train Epoch: [1/2] Iters:[410/20018] transplant_loss 13.1711, rec_loss 0.0968, p_loss 0.5993, quant_error 0.5810, utilization 0.0142, perplexity 165.6687,
Train Epoch: [1/2] Iters:[420/20018] transplant_loss 11.9996, rec_loss 0.0955, p_loss 0.5969, quant_error 0.5758, utilization 0.0147, perplexity 179.4189,
Train Epoch: [1/2] Iters:[430/20018] transplant_loss 11.2509, rec_loss 0.0928, p_loss 0.5954, quant_error 0.5702, utilization 0.0151, perplexity 190.8062,
Train Epoch: [1/2] Iters:[440/20018] transplant_loss 10.4931, rec_loss 0.0930, p_loss 0.5928, quant_error 0.5706, utilization 0.0154, perplexity 202.6841,
Train Epoch: [1/2] Iters:[450/20018] transplant_loss 9.7242, rec_loss 0.0914, p_loss 0.5917, quant_error 0.5700, utilization 0.0158, perplexity 214.9216,
Train Epoch: [1/2] Iters:[460/20018] transplant_loss 9.3500, rec_loss 0.0909, p_loss 0.5887, quant_error 0.5638, utilization 0.0160, perplexity 221.9792,
Train Epoch: [1/2] Iters:[470/20018] transplant_loss 8.9102, rec_loss 0.0913, p_loss 0.5907, quant_error 0.5703, utilization 0.0162, perplexity 230.1897,
Train Epoch: [1/2] Iters:[480/20018] transplant_loss 8.5823, rec_loss 0.0912, p_loss 0.5889, quant_error 0.5702, utilization 0.0164, perplexity 240.5976,
Train Epoch: [1/2] Iters:[490/20018] transplant_loss 8.4618, rec_loss 0.0884, p_loss 0.5862, quant_error 0.5620, utilization 0.0166, perplexity 247.8389,
Train Epoch: [1/2] Iters:[500/20018] transplant_loss 8.2018, rec_loss 0.0880, p_loss 0.5853, quant_error 0.5623, utilization 0.0167, perplexity 258.1084,
Train Epoch: [1/2] Iters:[510/20018] transplant_loss 7.8865, rec_loss 0.0874, p_loss 0.5838, quant_error 0.5645, utilization 0.0169, perplexity 270.8462,
Train Epoch: [1/2] Iters:[520/20018] transplant_loss 7.7010, rec_loss 0.0865, p_loss 0.5776, quant_error 0.5536, utilization 0.0170, perplexity 281.8515,
Train Epoch: [1/2] Iters:[530/20018] transplant_loss 7.3802, rec_loss 0.0859, p_loss 0.5746, quant_error 0.5478, utilization 0.0171, perplexity 290.7481,
Train Epoch: [1/2] Iters:[540/20018] transplant_loss 7.0856, rec_loss 0.0863, p_loss 0.5719, quant_error 0.5437, utilization 0.0173, perplexity 301.6501,
Train Epoch: [1/2] Iters:[550/20018] transplant_loss 6.9076, rec_loss 0.0861, p_loss 0.5689, quant_error 0.5427, utilization 0.0175, perplexity 313.0771,
Train Epoch: [1/2] Iters:[560/20018] transplant_loss 6.8398, rec_loss 0.0842, p_loss 0.5659, quant_error 0.5377, utilization 0.0176, perplexity 324.4879,
Train Epoch: [1/2] Iters:[570/20018] transplant_loss 6.6867, rec_loss 0.0829, p_loss 0.5627, quant_error 0.5372, utilization 0.0179, perplexity 341.0139,
Train Epoch: [1/2] Iters:[580/20018] transplant_loss 6.5777, rec_loss 0.0816, p_loss 0.5581, quant_error 0.5369, utilization 0.0181, perplexity 360.0548,
Train Epoch: [1/2] Iters:[590/20018] transplant_loss 6.3424, rec_loss 0.0814, p_loss 0.5537, quant_error 0.5367, utilization 0.0183, perplexity 380.8966,
Train Epoch: [1/2] Iters:[600/20018] transplant_loss 6.1394, rec_loss 0.0798, p_loss 0.5489, quant_error 0.5307, utilization 0.0184, perplexity 397.7129,
Train Epoch: [1/2] Iters:[610/20018] transplant_loss 5.9108, rec_loss 0.0800, p_loss 0.5449, quant_error 0.5249, utilization 0.0186, perplexity 416.5322,
Train Epoch: [1/2] Iters:[620/20018] transplant_loss 5.7930, rec_loss 0.0796, p_loss 0.5403, quant_error 0.5232, utilization 0.0188, perplexity 431.8334,
Train Epoch: [1/2] Iters:[630/20018] transplant_loss 5.6265, rec_loss 0.0778, p_loss 0.5337, quant_error 0.5134, utilization 0.0188, perplexity 444.9957,
Train Epoch: [1/2] Iters:[640/20018] transplant_loss 5.4765, rec_loss 0.0765, p_loss 0.5273, quant_error 0.5069, utilization 0.0189, perplexity 458.9392,
Train Epoch: [1/2] Iters:[650/20018] transplant_loss 5.3276, rec_loss 0.0756, p_loss 0.5188, quant_error 0.5022, utilization 0.0190, perplexity 478.7119,
Train Epoch: [1/2] Iters:[660/20018] transplant_loss 5.2301, rec_loss 0.0731, p_loss 0.5068, quant_error 0.4952, utilization 0.0191, perplexity 493.6434,
Train Epoch: [1/2] Iters:[670/20018] transplant_loss 5.1194, rec_loss 0.0713, p_loss 0.4958, quant_error 0.4885, utilization 0.0192, perplexity 511.5193,
Train Epoch: [1/2] Iters:[680/20018] transplant_loss 5.0547, rec_loss 0.0706, p_loss 0.4844, quant_error 0.4834, utilization 0.0193, perplexity 529.8559,
Train Epoch: [1/2] Iters:[690/20018] transplant_loss 4.9888, rec_loss 0.0689, p_loss 0.4713, quant_error 0.4741, utilization 0.0194, perplexity 550.5544,
Train Epoch: [1/2] Iters:[700/20018] transplant_loss 5.0706, rec_loss 0.0680, p_loss 0.4593, quant_error 0.4699, utilization 0.0195, perplexity 562.3171,
Train Epoch: [1/2] Iters:[710/20018] transplant_loss 5.1358, rec_loss 0.0674, p_loss 0.4498, quant_error 0.4693, utilization 0.0197, perplexity 579.8547,
