Train Epoch: [1/30] Iters:[450/468] transplant_loss 1.6908, rec_loss 0.0155, p_loss 0.1677, quant_error 0.1794, utilization 0.5145, perplexity 6710.5252,
Train Epoch: [1/30] Iters:[460/468] transplant_loss 1.6964, rec_loss 0.0152, p_loss 0.1677, quant_error 0.1792, utilization 0.5157, perplexity 6751.9088,
epoch:2, cur_lr:0.000097
Train Epoch: [2/30] Iters:[10/468] transplant_loss 1.7079, rec_loss 0.0156, p_loss 0.1672, quant_error 0.1787, utilization 0.5191, perplexity 6883.1485,
Train Epoch: [2/30] Iters:[20/468] transplant_loss 1.6992, rec_loss 0.0159, p_loss 0.1666, quant_error 0.1788, utilization 0.5197, perplexity 6900.5018,
Train Epoch: [2/30] Iters:[30/468] transplant_loss 1.6966, rec_loss 0.0156, p_loss 0.1658, quant_error 0.1779, utilization 0.5194, perplexity 6890.6715,
Train Epoch: [2/30] Iters:[40/468] transplant_loss 1.6964, rec_loss 0.0156, p_loss 0.1649, quant_error 0.1771, utilization 0.5205, perplexity 6917.7655,
Train Epoch: [2/30] Iters:[50/468] transplant_loss 1.6938, rec_loss 0.0154, p_loss 0.1646, quant_error 0.1767, utilization 0.5204, perplexity 6914.4216,
Train Epoch: [2/30] Iters:[60/468] transplant_loss 1.6869, rec_loss 0.0152, p_loss 0.1639, quant_error 0.1755, utilization 0.5213, perplexity 6942.1532,
Train Epoch: [2/30] Iters:[70/468] transplant_loss 1.6852, rec_loss 0.0148, p_loss 0.1642, quant_error 0.1746, utilization 0.5221, perplexity 6962.8596,
Train Epoch: [2/30] Iters:[80/468] transplant_loss 1.6880, rec_loss 0.0148, p_loss 0.1644, quant_error 0.1741, utilization 0.5235, perplexity 7001.0476,
Train Epoch: [2/30] Iters:[90/468] transplant_loss 1.6852, rec_loss 0.0146, p_loss 0.1645, quant_error 0.1736, utilization 0.5244, perplexity 7027.9394,
Train Epoch: [2/30] Iters:[100/468] transplant_loss 1.6799, rec_loss 0.0145, p_loss 0.1643, quant_error 0.1722, utilization 0.5255, perplexity 7060.6707,
Train Epoch: [2/30] Iters:[110/468] transplant_loss 1.6819, rec_loss 0.0144, p_loss 0.1645, quant_error 0.1719, utilization 0.5261, perplexity 7075.9420,
Train Epoch: [2/30] Iters:[120/468] transplant_loss 1.6839, rec_loss 0.0144, p_loss 0.1639, quant_error 0.1715, utilization 0.5274, perplexity 7108.5787,
Train Epoch: [2/30] Iters:[130/468] transplant_loss 1.6860, rec_loss 0.0144, p_loss 0.1635, quant_error 0.1712, utilization 0.5280, perplexity 7129.6690,
Train Epoch: [2/30] Iters:[140/468] transplant_loss 1.6899, rec_loss 0.0145, p_loss 0.1640, quant_error 0.1710, utilization 0.5285, perplexity 7141.3938,
Train Epoch: [2/30] Iters:[150/468] transplant_loss 1.6894, rec_loss 0.0145, p_loss 0.1643, quant_error 0.1712, utilization 0.5290, perplexity 7158.1013,
Train Epoch: [2/30] Iters:[160/468] transplant_loss 1.6889, rec_loss 0.0146, p_loss 0.1638, quant_error 0.1708, utilization 0.5297, perplexity 7175.6357,
Train Epoch: [2/30] Iters:[170/468] transplant_loss 1.6869, rec_loss 0.0146, p_loss 0.1637, quant_error 0.1704, utilization 0.5295, perplexity 7170.4917,
Train Epoch: [2/30] Iters:[180/468] transplant_loss 1.6771, rec_loss 0.0144, p_loss 0.1631, quant_error 0.1694, utilization 0.5296, perplexity 7177.7224,
Train Epoch: [2/30] Iters:[190/468] transplant_loss 1.6786, rec_loss 0.0143, p_loss 0.1624, quant_error 0.1691, utilization 0.5304, perplexity 7194.1426,
Train Epoch: [2/30] Iters:[200/468] transplant_loss 1.6893, rec_loss 0.0143, p_loss 0.1617, quant_error 0.1692, utilization 0.5325, perplexity 7237.8608,
Train Epoch: [2/30] Iters:[210/468] transplant_loss 1.6851, rec_loss 0.0143, p_loss 0.1613, quant_error 0.1684, utilization 0.5330, perplexity 7255.1532,
Train Epoch: [2/30] Iters:[220/468] transplant_loss 1.6805, rec_loss 0.0142, p_loss 0.1607, quant_error 0.1674, utilization 0.5342, perplexity 7285.4555,
Train Epoch: [2/30] Iters:[230/468] transplant_loss 1.6834, rec_loss 0.0143, p_loss 0.1612, quant_error 0.1674, utilization 0.5356, perplexity 7314.2725,
Train Epoch: [2/30] Iters:[240/468] transplant_loss 1.6740, rec_loss 0.0142, p_loss 0.1610, quant_error 0.1664, utilization 0.5353, perplexity 7311.9002,
Train Epoch: [2/30] Iters:[250/468] transplant_loss 1.6741, rec_loss 0.0141, p_loss 0.1612, quant_error 0.1667, utilization 0.5353, perplexity 7309.7783,
Train Epoch: [2/30] Iters:[260/468] transplant_loss 1.6770, rec_loss 0.0140, p_loss 0.1613, quant_error 0.1668, utilization 0.5360, perplexity 7324.0103,
Train Epoch: [2/30] Iters:[270/468] transplant_loss 1.6828, rec_loss 0.0140, p_loss 0.1615, quant_error 0.1671, utilization 0.5365, perplexity 7339.1096,
Train Epoch: [2/30] Iters:[280/468] transplant_loss 1.6774, rec_loss 0.0140, p_loss 0.1604, quant_error 0.1662, utilization 0.5365, perplexity 7342.4153,
Train Epoch: [2/30] Iters:[290/468] transplant_loss 1.6784, rec_loss 0.0139, p_loss 0.1600, quant_error 0.1658, utilization 0.5374, perplexity 7369.9949,
Train Epoch: [2/30] Iters:[300/468] transplant_loss 1.6717, rec_loss 0.0140, p_loss 0.1595, quant_error 0.1647, utilization 0.5382, perplexity 7391.8660,
Train Epoch: [2/30] Iters:[310/468] transplant_loss 1.6779, rec_loss 0.0141, p_loss 0.1592, quant_error 0.1648, utilization 0.5391, perplexity 7412.2045,
Train Epoch: [2/30] Iters:[320/468] transplant_loss 1.6743, rec_loss 0.0140, p_loss 0.1591, quant_error 0.1646, utilization 0.5394, perplexity 7419.9617,
Train Epoch: [2/30] Iters:[330/468] transplant_loss 1.6808, rec_loss 0.0139, p_loss 0.1593, quant_error 0.1656, utilization 0.5405, perplexity 7442.1926,
Train Epoch: [2/30] Iters:[340/468] transplant_loss 1.6862, rec_loss 0.0141, p_loss 0.1590, quant_error 0.1659, utilization 0.5412, perplexity 7451.5593,
Train Epoch: [2/30] Iters:[350/468] transplant_loss 1.6844, rec_loss 0.0141, p_loss 0.1587, quant_error 0.1658, utilization 0.5404, perplexity 7436.8701,
Train Epoch: [2/30] Iters:[360/468] transplant_loss 1.6769, rec_loss 0.0140, p_loss 0.1579, quant_error 0.1648, utilization 0.5411, perplexity 7453.8356,
Train Epoch: [2/30] Iters:[370/468] transplant_loss 1.6720, rec_loss 0.0138, p_loss 0.1567, quant_error 0.1638, utilization 0.5417, perplexity 7467.5512,
Train Epoch: [2/30] Iters:[380/468] transplant_loss 1.6728, rec_loss 0.0138, p_loss 0.1566, quant_error 0.1633, utilization 0.5424, perplexity 7485.0738,
Train Epoch: [2/30] Iters:[390/468] transplant_loss 1.6676, rec_loss 0.0136, p_loss 0.1569, quant_error 0.1631, utilization 0.5430, perplexity 7496.5976,
Train Epoch: [2/30] Iters:[400/468] transplant_loss 1.6698, rec_loss 0.0136, p_loss 0.1576, quant_error 0.1630, utilization 0.5443, perplexity 7521.5618,
Train Epoch: [2/30] Iters:[410/468] transplant_loss 1.6656, rec_loss 0.0135, p_loss 0.1577, quant_error 0.1623, utilization 0.5445, perplexity 7525.2257,
Train Epoch: [2/30] Iters:[420/468] transplant_loss 1.6705, rec_loss 0.0138, p_loss 0.1577, quant_error 0.1626, utilization 0.5456, perplexity 7541.3596,
Train Epoch: [2/30] Iters:[430/468] transplant_loss 1.6646, rec_loss 0.0138, p_loss 0.1573, quant_error 0.1613, utilization 0.5456, perplexity 7544.0242,
Train Epoch: [2/30] Iters:[440/468] transplant_loss 1.6641, rec_loss 0.0139, p_loss 0.1571, quant_error 0.1610, utilization 0.5458, perplexity 7552.1233,
Train Epoch: [2/30] Iters:[450/468] transplant_loss 1.6658, rec_loss 0.0139, p_loss 0.1569, quant_error 0.1610, utilization 0.5473, perplexity 7581.1211,
Train Epoch: [2/30] Iters:[460/468] transplant_loss 1.6691, rec_loss 0.0137, p_loss 0.1569, quant_error 0.1613, utilization 0.5476, perplexity 7588.8706,
epoch:3, cur_lr:0.000094
Train Epoch: [3/30] Iters:[10/468] transplant_loss 1.6754, rec_loss 0.0128, p_loss 0.1572, quant_error 0.1618, utilization 0.5514, perplexity 7665.4575,
Train Epoch: [3/30] Iters:[20/468] transplant_loss 1.6865, rec_loss 0.0135, p_loss 0.1577, quant_error 0.1630, utilization 0.5511, perplexity 7664.6009,
Train Epoch: [3/30] Iters:[30/468] transplant_loss 1.6884, rec_loss 0.0136, p_loss 0.1583, quant_error 0.1629, utilization 0.5510, perplexity 7671.1963,
Train Epoch: [3/30] Iters:[40/468] transplant_loss 1.6796, rec_loss 0.0136, p_loss 0.1576, quant_error 0.1621, utilization 0.5502, perplexity 7654.3648,
Train Epoch: [3/30] Iters:[50/468] transplant_loss 1.6711, rec_loss 0.0135, p_loss 0.1566, quant_error 0.1609, utilization 0.5499, perplexity 7650.2271,
Train Epoch: [3/30] Iters:[60/468] transplant_loss 1.6722, rec_loss 0.0136, p_loss 0.1566, quant_error 0.1608, utilization 0.5500, perplexity 7652.1953,
Train Epoch: [3/30] Iters:[70/468] transplant_loss 1.6637, rec_loss 0.0134, p_loss 0.1562, quant_error 0.1596, utilization 0.5501, perplexity 7653.8583,
Train Epoch: [3/30] Iters:[80/468] transplant_loss 1.6563, rec_loss 0.0133, p_loss 0.1554, quant_error 0.1584, utilization 0.5503, perplexity 7653.5801,
Train Epoch: [3/30] Iters:[90/468] transplant_loss 1.6576, rec_loss 0.0132, p_loss 0.1558, quant_error 0.1581, utilization 0.5512, perplexity 7670.3878,
Train Epoch: [3/30] Iters:[100/468] transplant_loss 1.6685, rec_loss 0.0134, p_loss 0.1566, quant_error 0.1592, utilization 0.5521, perplexity 7685.6145,
Train Epoch: [3/30] Iters:[110/468] transplant_loss 1.6699, rec_loss 0.0134, p_loss 0.1564, quant_error 0.1590, utilization 0.5526, perplexity 7698.8771,
Train Epoch: [3/30] Iters:[120/468] transplant_loss 1.6707, rec_loss 0.0134, p_loss 0.1562, quant_error 0.1591, utilization 0.5536, perplexity 7718.1098,
Train Epoch: [3/30] Iters:[130/468] transplant_loss 1.6731, rec_loss 0.0136, p_loss 0.1563, quant_error 0.1596, utilization 0.5537, perplexity 7720.4607,
