Train Epoch: [1/2] Iters:[770/20018] transplant_loss 2.3067, rec_loss 0.0911, p_loss 0.5117, quant_error 0.5066, utilization 0.0420, perplexity 597.6439,
Train Epoch: [1/2] Iters:[780/20018] transplant_loss 2.2957, rec_loss 0.0908, p_loss 0.5092, quant_error 0.5035, utilization 0.0419, perplexity 598.0030,
Train Epoch: [1/2] Iters:[790/20018] transplant_loss 2.2844, rec_loss 0.0902, p_loss 0.5062, quant_error 0.5006, utilization 0.0419, perplexity 598.2869,
Train Epoch: [1/2] Iters:[800/20018] transplant_loss 2.2832, rec_loss 0.0901, p_loss 0.5049, quant_error 0.5004, utilization 0.0419, perplexity 598.4694,
Train Epoch: [1/2] Iters:[810/20018] transplant_loss 2.2858, rec_loss 0.0902, p_loss 0.5019, quant_error 0.5014, utilization 0.0419, perplexity 598.8626,
Train Epoch: [1/2] Iters:[820/20018] transplant_loss 2.2972, rec_loss 0.0901, p_loss 0.4996, quant_error 0.5054, utilization 0.0419, perplexity 599.5132,
Train Epoch: [1/2] Iters:[830/20018] transplant_loss 2.2868, rec_loss 0.0903, p_loss 0.4963, quant_error 0.5025, utilization 0.0419, perplexity 599.5650,
Train Epoch: [1/2] Iters:[840/20018] transplant_loss 2.2609, rec_loss 0.0898, p_loss 0.4928, quant_error 0.4947, utilization 0.0419, perplexity 599.7631,
Train Epoch: [1/2] Iters:[850/20018] transplant_loss 2.2536, rec_loss 0.0896, p_loss 0.4899, quant_error 0.4923, utilization 0.0419, perplexity 599.1606,
Train Epoch: [1/2] Iters:[860/20018] transplant_loss 2.2411, rec_loss 0.0893, p_loss 0.4872, quant_error 0.4888, utilization 0.0419, perplexity 598.4699,
Train Epoch: [1/2] Iters:[870/20018] transplant_loss 2.2366, rec_loss 0.0891, p_loss 0.4859, quant_error 0.4874, utilization 0.0419, perplexity 598.1659,
Train Epoch: [1/2] Iters:[880/20018] transplant_loss 2.2381, rec_loss 0.0890, p_loss 0.4851, quant_error 0.4876, utilization 0.0418, perplexity 598.2771,
Train Epoch: [1/2] Iters:[890/20018] transplant_loss 2.2242, rec_loss 0.0873, p_loss 0.4810, quant_error 0.4849, utilization 0.0418, perplexity 597.6713,
Train Epoch: [1/2] Iters:[900/20018] transplant_loss 2.2258, rec_loss 0.0868, p_loss 0.4797, quant_error 0.4856, utilization 0.0418, perplexity 598.5914,
Train Epoch: [1/2] Iters:[910/20018] transplant_loss 2.2262, rec_loss 0.0867, p_loss 0.4776, quant_error 0.4860, utilization 0.0418, perplexity 598.9600,
Train Epoch: [1/2] Iters:[920/20018] transplant_loss 2.2127, rec_loss 0.0862, p_loss 0.4734, quant_error 0.4826, utilization 0.0418, perplexity 599.0665,
Train Epoch: [1/2] Iters:[930/20018] transplant_loss 2.2081, rec_loss 0.0853, p_loss 0.4702, quant_error 0.4822, utilization 0.0418, perplexity 598.9226,
Train Epoch: [1/2] Iters:[940/20018] transplant_loss 2.2115, rec_loss 0.0856, p_loss 0.4687, quant_error 0.4832, utilization 0.0418, perplexity 599.4255,
Train Epoch: [1/2] Iters:[950/20018] transplant_loss 2.2022, rec_loss 0.0851, p_loss 0.4653, quant_error 0.4815, utilization 0.0418, perplexity 599.1224,
Train Epoch: [1/2] Iters:[960/20018] transplant_loss 2.1952, rec_loss 0.0849, p_loss 0.4638, quant_error 0.4794, utilization 0.0418, perplexity 599.1948,
Train Epoch: [1/2] Iters:[970/20018] transplant_loss 2.1847, rec_loss 0.0840, p_loss 0.4612, quant_error 0.4768, utilization 0.0418, perplexity 599.7106,
Train Epoch: [1/2] Iters:[980/20018] transplant_loss 2.1620, rec_loss 0.0838, p_loss 0.4580, quant_error 0.4705, utilization 0.0418, perplexity 599.9437,
Train Epoch: [1/2] Iters:[990/20018] transplant_loss 2.1457, rec_loss 0.0829, p_loss 0.4554, quant_error 0.4663, utilization 0.0418, perplexity 600.0769,
Train Epoch: [1/2] Iters:[1000/20018] transplant_loss 2.1508, rec_loss 0.0837, p_loss 0.4537, quant_error 0.4673, utilization 0.0417, perplexity 600.4051,
Train Epoch: [1/2] Iters:[1010/20018] transplant_loss 2.1382, rec_loss 0.0827, p_loss 0.4497, quant_error 0.4647, utilization 0.0417, perplexity 600.3309,
Train Epoch: [1/2] Iters:[1020/20018] transplant_loss 2.1395, rec_loss 0.0824, p_loss 0.4480, quant_error 0.4656, utilization 0.0417, perplexity 600.2094,
Train Epoch: [1/2] Iters:[1030/20018] transplant_loss 2.1569, rec_loss 0.0820, p_loss 0.4479, quant_error 0.4711, utilization 0.0417, perplexity 600.1959,
Train Epoch: [1/2] Iters:[1040/20018] transplant_loss 2.1600, rec_loss 0.0820, p_loss 0.4461, quant_error 0.4722, utilization 0.0417, perplexity 599.9565,
Train Epoch: [1/2] Iters:[1050/20018] transplant_loss 2.1394, rec_loss 0.0806, p_loss 0.4421, quant_error 0.4673, utilization 0.0417, perplexity 600.0441,
Train Epoch: [1/2] Iters:[1060/20018] transplant_loss 2.1303, rec_loss 0.0803, p_loss 0.4399, quant_error 0.4646, utilization 0.0417, perplexity 600.0321,
Train Epoch: [1/2] Iters:[1070/20018] transplant_loss 2.1126, rec_loss 0.0793, p_loss 0.4375, quant_error 0.4598, utilization 0.0417, perplexity 599.9609,
Train Epoch: [1/2] Iters:[1080/20018] transplant_loss 2.0984, rec_loss 0.0780, p_loss 0.4338, quant_error 0.4564, utilization 0.0417, perplexity 600.1464,
Train Epoch: [1/2] Iters:[1090/20018] transplant_loss 2.0844, rec_loss 0.0776, p_loss 0.4294, quant_error 0.4531, utilization 0.0417, perplexity 600.3972,
Train Epoch: [1/2] Iters:[1100/20018] transplant_loss 2.0839, rec_loss 0.0777, p_loss 0.4271, quant_error 0.4532, utilization 0.0417, perplexity 600.5468,
Train Epoch: [1/2] Iters:[1110/20018] transplant_loss 2.0741, rec_loss 0.0772, p_loss 0.4230, quant_error 0.4513, utilization 0.0417, perplexity 600.5766,
Train Epoch: [1/2] Iters:[1120/20018] transplant_loss 2.0915, rec_loss 0.0785, p_loss 0.4211, quant_error 0.4563, utilization 0.0417, perplexity 600.8587,
Train Epoch: [1/2] Iters:[1130/20018] transplant_loss 2.0836, rec_loss 0.0790, p_loss 0.4182, quant_error 0.4535, utilization 0.0417, perplexity 600.5731,
Train Epoch: [1/2] Iters:[1140/20018] transplant_loss 2.1068, rec_loss 0.0799, p_loss 0.4187, quant_error 0.4597, utilization 0.0417, perplexity 600.7162,
Train Epoch: [1/2] Iters:[1150/20018] transplant_loss 2.1012, rec_loss 0.0790, p_loss 0.4179, quant_error 0.4582, utilization 0.0417, perplexity 600.7856,
Train Epoch: [1/2] Iters:[1160/20018] transplant_loss 2.1204, rec_loss 0.0805, p_loss 0.4181, quant_error 0.4630, utilization 0.0417, perplexity 600.9183,
Train Epoch: [1/2] Iters:[1170/20018] transplant_loss 2.0959, rec_loss 0.0787, p_loss 0.4150, quant_error 0.4569, utilization 0.0417, perplexity 601.2898,
Train Epoch: [1/2] Iters:[1180/20018] transplant_loss 2.0763, rec_loss 0.0777, p_loss 0.4114, quant_error 0.4524, utilization 0.0417, perplexity 601.3695,
Train Epoch: [1/2] Iters:[1190/20018] transplant_loss 2.0549, rec_loss 0.0777, p_loss 0.4086, quant_error 0.4461, utilization 0.0417, perplexity 601.4243,
Train Epoch: [1/2] Iters:[1200/20018] transplant_loss 2.0465, rec_loss 0.0772, p_loss 0.4058, quant_error 0.4442, utilization 0.0417, perplexity 601.6256,
Train Epoch: [1/2] Iters:[1210/20018] transplant_loss 2.0236, rec_loss 0.0750, p_loss 0.4026, quant_error 0.4386, utilization 0.0417, perplexity 601.6025,
Train Epoch: [1/2] Iters:[1220/20018] transplant_loss 2.0254, rec_loss 0.0753, p_loss 0.3993, quant_error 0.4397, utilization 0.0417, perplexity 601.0929,
Train Epoch: [1/2] Iters:[1230/20018] transplant_loss 2.0444, rec_loss 0.0759, p_loss 0.3988, quant_error 0.4451, utilization 0.0417, perplexity 601.1835,
Train Epoch: [1/2] Iters:[1240/20018] transplant_loss 2.0430, rec_loss 0.0745, p_loss 0.3962, quant_error 0.4459, utilization 0.0416, perplexity 600.8783,
Train Epoch: [1/2] Iters:[1250/20018] transplant_loss 2.0341, rec_loss 0.0740, p_loss 0.3920, quant_error 0.4440, utilization 0.0416, perplexity 600.4157,
Train Epoch: [1/2] Iters:[1260/20018] transplant_loss 2.0458, rec_loss 0.0746, p_loss 0.3909, quant_error 0.4474, utilization 0.0416, perplexity 600.3655,
Train Epoch: [1/2] Iters:[1270/20018] transplant_loss 2.0300, rec_loss 0.0738, p_loss 0.3884, quant_error 0.4433, utilization 0.0416, perplexity 600.0410,
Train Epoch: [1/2] Iters:[1280/20018] transplant_loss 2.0133, rec_loss 0.0730, p_loss 0.3861, quant_error 0.4385, utilization 0.0416, perplexity 600.1749,
Train Epoch: [1/2] Iters:[1290/20018] transplant_loss 2.0016, rec_loss 0.0724, p_loss 0.3834, quant_error 0.4356, utilization 0.0416, perplexity 600.2199,
