Train Epoch: [1/20] Iters:[1170/1972] transplant_loss 3.3128, rec_loss 0.0489, quant_error 0.5565, utilization 0.5244, perplexity 6999.4366,
Train Epoch: [1/20] Iters:[1180/1972] transplant_loss 3.3304, rec_loss 0.0495, quant_error 0.5581, utilization 0.5247, perplexity 7014.2250,
Train Epoch: [1/20] Iters:[1190/1972] transplant_loss 3.3263, rec_loss 0.0489, quant_error 0.5563, utilization 0.5248, perplexity 7015.7564,
Train Epoch: [1/20] Iters:[1200/1972] transplant_loss 3.2999, rec_loss 0.0486, quant_error 0.5537, utilization 0.5250, perplexity 7024.0228,
Train Epoch: [1/20] Iters:[1210/1972] transplant_loss 3.3147, rec_loss 0.0492, quant_error 0.5547, utilization 0.5257, perplexity 7039.7412,
Train Epoch: [1/20] Iters:[1220/1972] transplant_loss 3.3103, rec_loss 0.0485, quant_error 0.5526, utilization 0.5262, perplexity 7037.2889,
Train Epoch: [1/20] Iters:[1230/1972] transplant_loss 3.3129, rec_loss 0.0481, quant_error 0.5520, utilization 0.5275, perplexity 7066.2293,
Train Epoch: [1/20] Iters:[1240/1972] transplant_loss 3.3222, rec_loss 0.0484, quant_error 0.5523, utilization 0.5275, perplexity 7062.0290,
Train Epoch: [1/20] Iters:[1250/1972] transplant_loss 3.3181, rec_loss 0.0484, quant_error 0.5514, utilization 0.5282, perplexity 7072.4265,
Train Epoch: [1/20] Iters:[1260/1972] transplant_loss 3.3254, rec_loss 0.0479, quant_error 0.5499, utilization 0.5282, perplexity 7069.3993,
Train Epoch: [1/20] Iters:[1270/1972] transplant_loss 3.3312, rec_loss 0.0481, quant_error 0.5531, utilization 0.5280, perplexity 7065.2908,
Train Epoch: [1/20] Iters:[1280/1972] transplant_loss 3.3253, rec_loss 0.0483, quant_error 0.5535, utilization 0.5278, perplexity 7052.3662,
Train Epoch: [1/20] Iters:[1290/1972] transplant_loss 3.3179, rec_loss 0.0487, quant_error 0.5531, utilization 0.5286, perplexity 7073.0671,
Train Epoch: [1/20] Iters:[1300/1972] transplant_loss 3.3190, rec_loss 0.0491, quant_error 0.5524, utilization 0.5287, perplexity 7079.0052,
Train Epoch: [1/20] Iters:[1310/1972] transplant_loss 3.2941, rec_loss 0.0496, quant_error 0.5505, utilization 0.5292, perplexity 7084.0934,
Train Epoch: [1/20] Iters:[1320/1972] transplant_loss 3.2956, rec_loss 0.0497, quant_error 0.5498, utilization 0.5299, perplexity 7104.6741,
Train Epoch: [1/20] Iters:[1330/1972] transplant_loss 3.2894, rec_loss 0.0494, quant_error 0.5476, utilization 0.5302, perplexity 7115.0363,
Train Epoch: [1/20] Iters:[1340/1972] transplant_loss 3.2903, rec_loss 0.0492, quant_error 0.5474, utilization 0.5308, perplexity 7130.9668,
Train Epoch: [1/20] Iters:[1350/1972] transplant_loss 3.2811, rec_loss 0.0489, quant_error 0.5480, utilization 0.5318, perplexity 7160.0271,
Train Epoch: [1/20] Iters:[1360/1972] transplant_loss 3.2854, rec_loss 0.0487, quant_error 0.5496, utilization 0.5324, perplexity 7173.7736,
Train Epoch: [1/20] Iters:[1370/1972] transplant_loss 3.2654, rec_loss 0.0487, quant_error 0.5463, utilization 0.5328, perplexity 7187.0364,
Train Epoch: [1/20] Iters:[1380/1972] transplant_loss 3.2603, rec_loss 0.0487, quant_error 0.5455, utilization 0.5335, perplexity 7203.3690,
Train Epoch: [1/20] Iters:[1390/1972] transplant_loss 3.2771, rec_loss 0.0488, quant_error 0.5480, utilization 0.5337, perplexity 7203.2136,
Train Epoch: [1/20] Iters:[1400/1972] transplant_loss 3.2905, rec_loss 0.0485, quant_error 0.5464, utilization 0.5332, perplexity 7182.8155,
Train Epoch: [1/20] Iters:[1410/1972] transplant_loss 3.2913, rec_loss 0.0490, quant_error 0.5448, utilization 0.5336, perplexity 7188.9948,
Train Epoch: [1/20] Iters:[1420/1972] transplant_loss 3.2866, rec_loss 0.0483, quant_error 0.5430, utilization 0.5338, perplexity 7189.1444,
Train Epoch: [1/20] Iters:[1430/1972] transplant_loss 3.2883, rec_loss 0.0482, quant_error 0.5431, utilization 0.5336, perplexity 7181.6465,
Train Epoch: [1/20] Iters:[1440/1972] transplant_loss 3.2720, rec_loss 0.0483, quant_error 0.5398, utilization 0.5341, perplexity 7190.4746,
Train Epoch: [1/20] Iters:[1450/1972] transplant_loss 3.2516, rec_loss 0.0481, quant_error 0.5398, utilization 0.5351, perplexity 7212.4236,
Train Epoch: [1/20] Iters:[1460/1972] transplant_loss 3.2440, rec_loss 0.0482, quant_error 0.5396, utilization 0.5350, perplexity 7211.7291,
Train Epoch: [1/20] Iters:[1470/1972] transplant_loss 3.2484, rec_loss 0.0485, quant_error 0.5397, utilization 0.5361, perplexity 7234.5121,
Train Epoch: [1/20] Iters:[1480/1972] transplant_loss 3.2392, rec_loss 0.0488, quant_error 0.5396, utilization 0.5365, perplexity 7234.1794,
Train Epoch: [1/20] Iters:[1490/1972] transplant_loss 3.2346, rec_loss 0.0488, quant_error 0.5397, utilization 0.5370, perplexity 7242.9492,
Train Epoch: [1/20] Iters:[1500/1972] transplant_loss 3.2333, rec_loss 0.0490, quant_error 0.5380, utilization 0.5375, perplexity 7255.2678,
Train Epoch: [1/20] Iters:[1510/1972] transplant_loss 3.2326, rec_loss 0.0486, quant_error 0.5370, utilization 0.5381, perplexity 7259.1217,
Train Epoch: [1/20] Iters:[1520/1972] transplant_loss 3.2242, rec_loss 0.0484, quant_error 0.5362, utilization 0.5383, perplexity 7253.9562,
Train Epoch: [1/20] Iters:[1530/1972] transplant_loss 3.2326, rec_loss 0.0486, quant_error 0.5356, utilization 0.5391, perplexity 7273.8210,
Train Epoch: [1/20] Iters:[1540/1972] transplant_loss 3.2317, rec_loss 0.0487, quant_error 0.5359, utilization 0.5393, perplexity 7278.8471,
Train Epoch: [1/20] Iters:[1550/1972] transplant_loss 3.2326, rec_loss 0.0486, quant_error 0.5358, utilization 0.5391, perplexity 7276.2656,
Train Epoch: [1/20] Iters:[1560/1972] transplant_loss 3.2437, rec_loss 0.0489, quant_error 0.5374, utilization 0.5400, perplexity 7304.5222,
Train Epoch: [1/20] Iters:[1570/1972] transplant_loss 3.2527, rec_loss 0.0492, quant_error 0.5399, utilization 0.5399, perplexity 7308.4118,
Train Epoch: [1/20] Iters:[1580/1972] transplant_loss 3.2493, rec_loss 0.0490, quant_error 0.5399, utilization 0.5393, perplexity 7293.0828,
Train Epoch: [1/20] Iters:[1590/1972] transplant_loss 3.2517, rec_loss 0.0487, quant_error 0.5398, utilization 0.5395, perplexity 7295.8148,
Train Epoch: [1/20] Iters:[1600/1972] transplant_loss 3.2662, rec_loss 0.0488, quant_error 0.5420, utilization 0.5403, perplexity 7312.2480,
Train Epoch: [1/20] Iters:[1610/1972] transplant_loss 3.2604, rec_loss 0.0482, quant_error 0.5414, utilization 0.5407, perplexity 7317.5811,
Train Epoch: [1/20] Iters:[1620/1972] transplant_loss 3.2516, rec_loss 0.0477, quant_error 0.5388, utilization 0.5405, perplexity 7315.7454,
Train Epoch: [1/20] Iters:[1630/1972] transplant_loss 3.2463, rec_loss 0.0473, quant_error 0.5386, utilization 0.5415, perplexity 7344.7572,
Train Epoch: [1/20] Iters:[1640/1972] transplant_loss 3.2223, rec_loss 0.0467, quant_error 0.5349, utilization 0.5415, perplexity 7345.2414,
Train Epoch: [1/20] Iters:[1650/1972] transplant_loss 3.2079, rec_loss 0.0466, quant_error 0.5326, utilization 0.5412, perplexity 7337.7412,
Train Epoch: [1/20] Iters:[1660/1972] transplant_loss 3.1963, rec_loss 0.0465, quant_error 0.5312, utilization 0.5403, perplexity 7313.3743,
Train Epoch: [1/20] Iters:[1670/1972] transplant_loss 3.1934, rec_loss 0.0465, quant_error 0.5315, utilization 0.5408, perplexity 7317.8671,
